episode,total_reward,n_queries,epsilon,loss,validation_total_reward,validation_n_queries,validation_selected_dependency,validation_hit_at_k
12783,0.11733191192266915,12,0.050000000000000044,0.01790386624634266,,,,
12784,1.5757180113206017,10,0.050000000000000044,0.016092954203486443,,,,
12785,0.7556208875386903,9,0.050000000000000044,0.014558556179205576,,,,
12786,3.2474162027729037,8,0.050000000000000044,0.030789028853178024,,,,
12787,-0.19612754608038394,18,0.050000000000000044,0.019530156441032887,,,,
12788,0.7561961874989955,8,0.050000000000000044,0.029271607287228107,,,,
12789,1.1431340057882704,8,0.050000000000000044,0.029504374600946903,,,,
12790,1.291551097358723,8,0.050000000000000044,0.011925905477255583,,,,
12791,0.7427122542470392,10,0.050000000000000044,0.011767935318251451,,,,
12792,0.888237616705053,9,0.050000000000000044,0.01351637269059817,,,,
12793,-0.32364879994393025,20,0.050000000000000044,0.012580852583050727,,,,
12794,1.903716720769286,8,0.050000000000000044,0.019791514612734318,,,,
12795,1.288579601585958,8,0.050000000000000044,0.01172826113179326,,,,
12796,1.264904924956799,8,0.050000000000000044,0.015611200593411922,,,,
12797,-0.1365902291085513,11,0.050000000000000044,0.01668468303978443,,,,
12798,0.267309999798174,18,0.050000000000000044,0.0197233377257362,,,,
12799,0.656668194928647,8,0.050000000000000044,0.01942757951716582,,,,
12800,1.0857582918804605,8,0.050000000000000044,0.027915313839912415,,,,
12801,1.405350260533994,8,0.050000000000000044,0.015598603524267673,,,,
12802,1.490392574932702,8,0.050000000000000044,0.02771131880581379,,,,
12803,0.5641630297065496,8,0.050000000000000044,0.02413292384395997,,,,
12804,1.2229326159736016,8,0.050000000000000044,0.015329879708588123,,,,
12805,1.1029306726543546,11,0.050000000000000044,0.015551097070177397,,,,
12806,0.9142303765679084,8,0.050000000000000044,0.014711218886077404,,,,
12807,0.6878277608681796,11,0.050000000000000044,0.01467864882821838,,,,
12808,1.3623530466420344,9,0.050000000000000044,0.0139292748644948,,,,
12809,0.7702580325994688,8,0.050000000000000044,0.02219226723536849,,,,
12810,1.1984628274221971,8,0.050000000000000044,0.02000278327614069,,,,
12811,1.1582108661455244,8,0.050000000000000044,0.007964014075696468,,,,
12812,0.6245483801843659,12,0.050000000000000044,0.01885018846951425,,,,
12813,1.8998035697967788,13,0.050000000000000044,0.021389619757731754,,,,
12814,0.3150040391752305,21,0.050000000000000044,0.013911487301811576,,,,
12815,0.8117468001209713,15,0.050000000000000044,0.024514116114005446,,,,
12816,0.4482941624689116,16,0.050000000000000044,0.016494196839630604,,,,
12817,1.9388742531565348,8,0.050000000000000044,0.01355026289820671,,,,
12818,0.8190876970240334,8,0.050000000000000044,0.009502728004008532,,,,
12819,-0.19396836095331457,14,0.050000000000000044,0.013022741070017219,,,,
12820,1.0062162265326933,8,0.050000000000000044,0.028653389774262905,,,,
12821,0.43710214278800774,10,0.050000000000000044,0.022123693178097408,,,,
12822,1.464134749177121,8,0.050000000000000044,0.014527969993650913,,,,
12823,0.7808803398295827,8,0.050000000000000044,0.011282063399751982,,,,
12824,1.5143717763601858,9,0.050000000000000044,0.011658519972115755,,,,
12825,0.7977365445400155,8,0.050000000000000044,0.01686519104987383,,,,
12826,-0.33386710798461766,11,0.050000000000000044,0.01895257830619812,,,,
12827,-0.1007939729448927,8,0.050000000000000044,0.01628854312002659,,,,
12828,1.142841705661607,9,0.050000000000000044,0.010811890941113234,,,,
12829,0.8301317143593285,10,0.050000000000000044,0.026167263587315876,,,,
12830,1.2486549152268087,8,0.050000000000000044,0.016322800423949957,,,,
12831,-0.17883287295452951,17,0.050000000000000044,0.020199041906744243,,,,
12832,0.2627064913644092,15,0.050000000000000044,0.010214468813501298,,,,
12833,1.0198756535903921,9,0.050000000000000044,0.02287513157352805,,,,
12834,-0.47288882064693816,20,0.050000000000000044,0.021909121237695218,,,,
12835,1.092492387179576,8,0.050000000000000044,0.008118165036042532,,,,
12836,0.5523345746849424,18,0.050000000000000044,0.015437263529747725,,,,
12837,0.9257035536534179,19,0.050000000000000044,0.02203105092048645,,,,
12838,1.0076446311822551,14,0.050000000000000044,0.015463472809642553,,,,
12839,1.0841089340186,9,0.050000000000000044,0.026910618568460148,,,,
12840,-0.0906660800357804,8,0.050000000000000044,0.013063000049442053,,,,
12841,1.3741442344831516,9,0.050000000000000044,0.013255901169031858,,,,
12842,1.797541876840753,8,0.050000000000000044,0.017702736270924408,,,,
12843,0.6183408463271259,8,0.050000000000000044,0.025737092830240726,,,,
12844,0.4312343648865056,8,0.050000000000000044,0.0230143868830055,,,,
12845,-0.006419018861523962,31,0.050000000000000044,0.016753855743445456,,,,
12846,0.464389453920601,9,0.050000000000000044,0.01191133470274508,,,,
12847,1.1589196023210362,22,0.050000000000000044,0.017049943655729295,,,,
12848,1.8636331731081939,14,0.050000000000000044,0.019202827475965023,,,,
12849,-0.18667584280032617,11,0.050000000000000044,0.013209844939410686,,,,
12850,0.6723908909848406,9,0.050000000000000044,0.019662626087665558,,,,
12851,0.4441327717506872,8,0.050000000000000044,0.0165222380310297,,,,
12852,1.8178018591945337,8,0.050000000000000044,0.014327761251479387,,,,
12853,1.2673046687785698,10,0.050000000000000044,0.012246394840379557,,,,
12854,0.6908276103495968,8,0.050000000000000044,0.02429745625704527,,,,
12855,1.05143023576782,8,0.050000000000000044,0.01722168829292059,,,,
12856,1.6171608047284978,8,0.050000000000000044,0.017848767961064976,,,,
12857,0.9625723832572172,8,0.050000000000000044,0.03280676808208227,,,,
12858,0.637991074563617,8,0.050000000000000044,0.024554528761655092,,,,
12859,1.3344409300734923,8,0.050000000000000044,0.028833399526774883,,,,
12860,1.1460791354689395,8,0.050000000000000044,0.020682441691557567,,,,
12861,0.1488851844153928,8,0.050000000000000044,0.010143825318664312,,,,
12862,0.6649984935310272,8,0.050000000000000044,0.015533722005784512,,,,
12863,0.8229618587004671,8,0.050000000000000044,0.011997252237051725,,,,
12864,3.156159406428561,8,0.050000000000000044,0.01801663761337598,,,,
12865,0.7946884046427711,8,0.050000000000000044,0.01596809783950448,,,,
12866,2.362752036525569,15,0.050000000000000044,0.01848162477836013,,,,
12867,1.3673161584665625,8,0.050000000000000044,0.009040172677487135,,,,
12868,1.4676010526301602,8,0.050000000000000044,0.017003224696964025,,,,
12869,0.32319534294262015,22,0.050000000000000044,0.01742162221732239,,,,
12870,-0.18122609603485682,8,0.050000000000000044,0.012041556648910046,,,,
12871,0.2710164590153564,26,0.050000000000000044,0.014220773874382888,,,,
12872,1.0909172013339254,8,0.050000000000000044,0.007134712999686599,,,,
12873,-0.5561946319231149,31,0.050000000000000044,0.012055195547873154,,,,
12874,0.9159462470338977,9,0.050000000000000044,0.007030309721206625,,,,
12875,0.5707845146660507,8,0.050000000000000044,0.00997340027242899,,,,
12876,0.5890541411191732,8,0.050000000000000044,0.026553870178759098,,,,
12877,1.0379988188119356,10,0.050000000000000044,0.010225752679010233,,,,
12878,-0.26803994248693397,20,0.050000000000000044,0.013172205351293088,,,,
12879,1.47392729344387,8,0.050000000000000044,0.017759009109189112,,,,
12880,0.0670043703336213,8,0.050000000000000044,0.012702292297035456,,,,
12881,0.7668285748877736,8,0.050000000000000044,0.010979256359860301,,,,
12882,0.4215805937916021,13,0.050000000000000044,0.01029548840597272,,,,
12883,0.22630371589559897,8,0.050000000000000044,0.00937793729826808,,,,
12884,1.0149343640208832,8,0.050000000000000044,0.02400976326316595,,,,
12885,-0.5569850907510654,31,0.050000000000000044,0.010943811619654298,,,,
12886,0.3331115528389698,9,0.050000000000000044,0.008829176425933838,,,,
12887,1.1447310748514434,8,0.050000000000000044,0.02013104036450386,,,,
12888,1.2161044093742108,10,0.050000000000000044,0.0167258329068621,,,,
12889,0.9678404152873027,8,0.050000000000000044,0.019426360726356506,,,,
12890,0.3897777770407147,8,0.050000000000000044,0.012271084124222398,,,,
12891,1.65555917869963,8,0.050000000000000044,0.02072797156870365,,,,
12892,1.0434770483980114,21,0.050000000000000044,0.015141894109547138,,,,
12893,0.8678365339433057,8,0.050000000000000044,0.007564822677522898,,,,
12894,1.0868425268637179,8,0.050000000000000044,0.02453890396282077,,,,
12895,1.1332160840246819,8,0.050000000000000044,0.007809879723936319,,,,
12896,0.6321272454703732,8,0.050000000000000044,0.014496705960482359,,,,
12897,1.329751785833775,8,0.050000000000000044,0.03582083247601986,,,,
12898,0.6590833128124046,10,0.050000000000000044,0.01181556781133016,,,,
12899,0.6543361071924969,11,0.050000000000000044,0.016630915304025013,,,,
12900,0.9433724488166524,10,0.050000000000000044,0.02389768324792385,,,,
12901,0.3048605667173067,14,0.050000000000000044,0.010755302384495735,,,,
12902,0.6344068090450893,8,0.050000000000000044,0.010503151764472326,,,,
12903,0.5054452657739645,10,0.050000000000000044,0.025794947519898415,,,,
12904,0.9150294806672808,8,0.050000000000000044,0.03614694935580095,,,,
12905,1.9262356514678711,8,0.050000000000000044,0.018712143413722515,,,,
12906,1.280973138993101,10,0.050000000000000044,0.013660745695233345,,,,
12907,0.7122017769889227,8,0.050000000000000044,0.02211996866390109,,,,
12908,1.478763784903243,12,0.050000000000000044,0.02437807557483514,,,,
12909,1.505842079893817,8,0.050000000000000044,0.03271607123315334,,,,
12910,0.05494225079268014,12,0.050000000000000044,0.02272865828126669,,,,
12911,1.866507729904612,8,0.050000000000000044,0.01802822621539235,,,,
12912,0.15264274750722245,13,0.050000000000000044,0.026496543859442074,,,,
12913,0.8425343815561563,22,0.050000000000000044,0.0322365245471398,,,,
12914,0.710547565113124,8,0.050000000000000044,0.023886874318122864,,,,
12915,1.545267226513202,11,0.050000000000000044,0.024382565170526505,,,,
12916,0.3432079821931703,8,0.050000000000000044,0.020334166785081226,,,,
12917,1.1291380685552805,9,0.050000000000000044,0.022524375468492508,,,,
12918,1.224691097489295,9,0.050000000000000044,0.023899078369140625,,,,
12919,1.2230071082888372,16,0.050000000000000044,0.024665619246661663,,,,
12920,0.7946303227343177,15,0.050000000000000044,0.021843710215762258,,,,
12921,0.7490110204574232,8,0.050000000000000044,0.03676001355051994,,,,
12922,1.1523253164296772,8,0.050000000000000044,0.01676950976252556,,,,
12923,-0.4432478046419186,17,0.050000000000000044,0.015060573071241378,,,,
12924,0.25318767752060906,23,0.050000000000000044,0.022714910097420216,,,,
12925,0.5036352375066302,13,0.050000000000000044,0.01930583268404007,,,,
12926,1.1275542399403138,8,0.050000000000000044,0.027832806731263798,,,,
12927,1.0448841113353953,8,0.050000000000000044,0.021486617624759674,,,,
12928,-0.059033284911399586,20,0.050000000000000044,0.02398724891245365,,,,
12929,0.2532060913621672,28,0.050000000000000044,0.02178162176694189,,,,
12930,2.0263961043241405,8,0.050000000000000044,0.01710090630998214,,,,
12931,2.7276315434113036,8,0.050000000000000044,0.014738688711076975,,,,
12932,0.8197878366177695,10,0.050000000000000044,0.019431467168033123,,,,
12933,-0.0846382623804276,8,0.050000000000000044,0.02679002285003662,,,,
12934,1.001852673049078,8,0.050000000000000044,0.025026671588420868,,,,
12935,0.3977508900548817,17,0.050000000000000044,0.019055362977087497,,,,
12936,-0.0378560953264086,9,0.050000000000000044,0.01575760403648019,,,,
12937,0.8612589395248655,10,0.050000000000000044,0.013944967649877071,,,,
12938,0.04603599705045858,27,0.050000000000000044,0.02974859651710306,,,,
12939,1.3572304291385602,8,0.050000000000000044,0.0243840292096138,,,,
12940,0.8985293200102669,17,0.050000000000000044,0.019508477300405502,,,,
12941,2.717442559528961,21,0.050000000000000044,0.01643044650554657,,,,
12942,0.3617252566827583,13,0.050000000000000044,0.015994245768524706,,,,
12943,1.0610225330604648,9,0.050000000000000044,0.015507698990404606,,,,
12944,0.03375403727330431,8,0.050000000000000044,0.020848399959504604,,,,
12945,0.8327435920227444,8,0.050000000000000044,0.023743313426772755,,,,
12946,0.46108171466692466,14,0.050000000000000044,0.01721645751968026,,,,
12947,1.4763752895559301,8,0.050000000000000044,0.023474495237072308,,,,
12948,-0.06259466478912637,14,0.050000000000000044,0.021792431672414143,,,,
12949,0.3653243371635939,8,0.050000000000000044,0.02360939420759678,,,,
12950,0.8975512769012053,24,0.050000000000000044,0.02455076016485691,,,,
12951,0.11186308548566518,8,0.050000000000000044,0.015709240455180407,,,,
12952,0.7685709960417554,8,0.050000000000000044,0.029576193541288376,,,,
12953,-0.10284212264499337,11,0.050000000000000044,0.018533228586117428,,,,
12954,0.729430946700605,9,0.050000000000000044,0.015516697118679682,,,,
12955,0.18292384250901966,16,0.050000000000000044,0.015488784643821418,,,,
12956,0.19818688690948644,24,0.050000000000000044,0.02119363285601139,,,,
12957,0.39280893411478174,9,0.050000000000000044,0.011786040229101976,,,,
12958,0.6869964039642186,8,0.050000000000000044,0.030563215725123882,,,,
12959,1.059362301642602,8,0.050000000000000044,0.010939179453998804,,,,
12960,0.26852798695497404,8,0.050000000000000044,0.03869792198141416,,,,
12961,1.020865552399704,8,0.050000000000000044,0.011700385250151157,,,,
12962,0.2076371946913008,8,0.050000000000000044,0.025553930550813675,,,,
12963,0.9897448758329822,8,0.050000000000000044,0.012309448793530464,,,,
12964,1.1221087173503963,8,0.050000000000000044,0.016462329775094986,,,,
12965,1.5356308801542429,8,0.050000000000000044,0.02478894591331482,,,,
12966,-0.2738066371357412,8,0.050000000000000044,0.013573563192039728,,,,
12967,-0.3172984374761977,16,0.050000000000000044,0.017691863467916846,,,,
12968,-0.1954825310115283,15,0.050000000000000044,0.014027322642505169,,,,
12969,0.7316786882208857,14,0.050000000000000044,0.012750842608511448,,,,
12970,-0.06897474544947829,10,0.050000000000000044,0.01864801626652479,,,,
12971,1.651531790556672,8,0.050000000000000044,0.029824206605553627,,,,
12972,0.7693398985137667,9,0.050000000000000044,0.015306245225171248,,,,
12973,0.2286418944964252,16,0.050000000000000044,0.034635801799595356,,,,
12974,0.33501564561545233,17,0.050000000000000044,0.024523749016225338,,,,
12975,1.8659018609521947,8,0.050000000000000044,0.011434606276452541,,,,
12976,2.243632398537747,15,0.050000000000000044,0.017699455842375755,,,,
12977,-0.04425909459954,9,0.050000000000000044,0.02027976606041193,,,,
12978,-0.2271117014569804,9,0.050000000000000044,0.014376230537891388,,,,
12979,1.0961650191284635,14,0.050000000000000044,0.0071251247233400745,,,,
12980,-0.3266408111125031,11,0.050000000000000044,0.01459224180628856,,,,
12981,-0.12169601878663569,9,0.050000000000000044,0.03017782171567281,,,,
12982,0.9047307806577904,9,0.050000000000000044,0.021797128720209002,,,,
12983,0.4267215163759138,8,0.050000000000000044,0.018937970822056133,,,,
12984,0.4276239136783348,16,0.050000000000000044,0.01938490755856037,,,,
12985,0.9745380970841854,8,0.050000000000000044,0.010680783540010452,,,,
12986,0.666609930345625,8,0.050000000000000044,0.016999295679852366,,,,
12987,1.138236925332519,8,0.050000000000000044,0.014204302492241064,,,,
12988,2.4461407404824786,22,0.050000000000000044,0.012808853574097157,,,,
12989,1.6174113706103863,8,0.050000000000000044,0.023443580605089664,,,,
12990,0.2684356242348896,20,0.050000000000000044,0.013598973583430051,,,,
12991,1.9087958773923324,8,0.050000000000000044,0.017784426920115948,,,,
12992,0.6375493270339908,8,0.050000000000000044,0.01958436705172062,,,,
12993,1.1302702290071758,8,0.050000000000000044,0.03381714162727197,,,,
12994,0.6153551415754264,8,0.050000000000000044,0.03489543590694666,,,,
12995,1.3952912111508922,8,0.050000000000000044,0.01600369205698371,,,,
12996,1.2157677120782409,8,0.050000000000000044,0.027429545298218727,,,,
12997,1.642229065467732,8,0.050000000000000044,0.03420953700939814,,,,
12998,-0.03112047561157269,8,0.050000000000000044,0.015052552334964275,,,,
12999,0.9950231850239658,8,0.050000000000000044,0.014146903529763222,1.0033961595002658,11.23,-1.227996159500266,0.99
13000,1.1416483537830622,8,0.050000000000000044,0.007990028243511915,,,,
13001,1.7984301523113784,9,0.050000000000000044,0.020064334850758314,,,,
13002,0.5015925006010885,8,0.050000000000000044,0.019258403219282627,,,,
13003,1.6517216689993386,8,0.050000000000000044,0.024223167332820594,,,,
13004,0.6078390002676102,20,0.050000000000000044,0.02009262105760475,,,,
13005,1.1372292652041849,9,0.050000000000000044,0.01380077749490738,,,,
13006,1.6179566671506336,8,0.050000000000000044,0.01577248051762581,,,,
13007,-0.10462908710053553,17,0.050000000000000044,0.020365233439952134,,,,
13008,1.1342447229183492,12,0.050000000000000044,0.03086196444928646,,,,
13009,1.298995223941239,29,0.050000000000000044,0.015213051432510838,,,,
