episode_id,cell_line_id,step,action_type,gene,modality,observed_value,gene_true_rank,n_queries_so_far,cumulative_query_cost,cumulative_reward
395,ACH-000697,11,query,PBRM1,expression,0.13152846435444665,6,12,0.23999999999999996,-0.23999999999999996
395,ACH-000697,12,select,CNOT1,,,2,12,0.23999999999999996,0.5687231225978299
396,ACH-000655,0,query,ZNF648,expression,0.12401474184028743,10,1,0.02,-0.02
396,ACH-000655,1,query,PDZRN4,expression,-0.0033529873004914377,9,2,0.04,-0.04
396,ACH-000655,2,query,NDUFS1,expression,0.48899483827022033,2,3,0.06,-0.06
396,ACH-000655,3,query,H3-3B,damaging_mutation,0.35329049252812134,7,4,0.08,-0.08
396,ACH-000655,4,query,CDC25A,expression,0.33548394009075455,3,5,0.1,-0.1
396,ACH-000655,5,query,ZDBF2,damaging_mutation,-0.018302678714064418,15,6,0.12000000000000001,-0.12000000000000001
396,ACH-000655,6,query,WRN,expression,0.1794823695994541,12,7,0.14,-0.14
396,ACH-000655,7,query,ZNF354B,cna,-0.10925288820209596,11,8,0.16,-0.16
396,ACH-000655,8,query,BCL6,expression,0.16704858418875462,4,9,0.18,-0.18
396,ACH-000655,9,query,PIK3R1,cna,0.030090210758356925,8,10,0.19999999999999998,-0.19999999999999998
396,ACH-000655,10,query,HNF1A,cna,0.10451052320683481,6,11,0.21999999999999997,-0.21999999999999997
396,ACH-000655,11,query,ZFHX4,damaging_mutation,0.08665076418846054,5,12,0.23999999999999996,-0.23999999999999996
396,ACH-000655,12,query,OXA1L,cna,0.6041774946222103,1,13,0.25999999999999995,-0.25999999999999995
396,ACH-000655,13,query,CNTN4,expression,-0.07266596826332763,14,14,0.27999999999999997,-0.27999999999999997
396,ACH-000655,14,query,MSH6,expression,-0.0015045572672869874,16,15,0.3,-0.3
396,ACH-000655,15,query,ZNF675,expression,-0.06628724712043843,13,16,0.32,-0.32
396,ACH-000655,16,select,OXA1L,,,1,16,0.32,0.6130412773991745
397,ACH-000581,0,query,POT1,expression,0.4497003403521271,3,1,0.02,-0.02
397,ACH-000581,1,query,RASSF9,expression,-0.051605817926908694,9,2,0.04,-0.04
397,ACH-000581,2,query,ERBB2,expression,0.47568677168637175,11,3,0.06,-0.06
397,ACH-000581,3,query,DENND4A,damaging_mutation,0.17374050915670447,8,4,0.08,-0.08
397,ACH-000581,4,query,MLH1,damaging_mutation,0.0629625376620047,13,5,0.1,-0.1
397,ACH-000581,5,query,CNOT3,expression,1.5630896506497796,2,6,0.12000000000000001,-0.12000000000000001
397,ACH-000581,6,query,TGFB1,cna,0.06784486031138488,15,7,0.14,-0.14
397,ACH-000581,7,query,KIF18A,cna,1.2183802690905705,1,8,0.16,-0.16
397,ACH-000581,8,query,SDHA,cna,0.31974872170929497,5,9,0.18,-0.18
397,ACH-000581,9,query,CIRBP,cna,0.03960837687035909,12,10,0.19999999999999998,-0.19999999999999998
397,ACH-000581,10,query,COL21A1,cna,-0.020000897845693606,4,11,0.21999999999999997,-0.21999999999999997
397,ACH-000581,11,query,LATS2,cna,0.01895903913238867,6,12,0.23999999999999996,-0.23999999999999996
397,ACH-000581,12,select,CNOT3,,,2,12,0.23999999999999996,1.20842304137105
398,ACH-000403,0,query,TACC3,expression,0.5535726548463307,2,1,0.02,-0.02
398,ACH-000403,1,query,BRIP1,expression,0.32153472083162676,7,2,0.04,-0.04
398,ACH-000403,2,query,SORCS3,damaging_mutation,0.013786259115378117,13,3,0.06,-0.06
398,ACH-000403,3,query,SEMA3D,expression,-0.06892703559113583,11,4,0.08,-0.08
398,ACH-000403,4,query,MORC2,expression,0.12521281780839244,14,5,0.1,-0.1
398,ACH-000403,5,query,GAS2L2,damaging_mutation,0.2524272111620456,3,6,0.12000000000000001,-0.12000000000000001
398,ACH-000403,6,query,PAOX,expression,0.06121006872167924,5,7,0.14,-0.14
398,ACH-000403,7,query,CTCF,expression,1.8158242165547636,1,8,0.16,-0.16
398,ACH-000403,8,select,CTCF,,,1,8,0.16,1.4868197202429552
399,ACH-000478,0,query,RAB40C,expression,0.044105127319325525,10,1,0.02,-0.02
399,ACH-000478,1,query,RGS7,expression,-0.04931910475177716,14,2,0.04,-0.04
399,ACH-000478,2,query,BCL2,expression,-0.055347818855756,7,3,0.06,-0.06
399,ACH-000478,3,query,MLLT10,expression,-0.050903735044823345,16,4,0.08,-0.08
399,ACH-000478,4,query,TUSC3,expression,-0.031236448747471515,8,5,0.1,-0.1
399,ACH-000478,5,query,ERCC2,expression,0.9851957203821851,2,6,0.12000000000000001,-0.12000000000000001
399,ACH-000478,6,query,CNTNAP2,damaging_mutation,-0.011500333173513969,12,7,0.14,-0.14
399,ACH-000478,7,query,MED12,cna,0.5107525944667204,3,8,0.16,-0.16
399,ACH-000478,8,select,ERCC2,,,2,8,0.16,0.48657247282128213
400,ACH-002693,0,query,BMPR1A,expression,0.32090079974418806,7,1,0.02,-0.02
400,ACH-002693,1,query,H3-3A,expression,1.4876433325800786,2,2,0.04,-0.04
400,ACH-002693,2,query,TACC3,cna,0.5457840089934098,3,3,0.06,-0.06
400,ACH-002693,3,query,CASP8,damaging_mutation,-0.08898637203342125,16,4,0.08,-0.08
400,ACH-002693,4,query,TERT,cna,0.06236821162584388,9,5,0.1,-0.1
400,ACH-002693,5,query,HEXD,cna,0.041666832007355936,6,6,0.12000000000000001,-0.12000000000000001
400,ACH-002693,6,query,KDM6A,cna,-0.10212258951737135,10,7,0.14,-0.14
400,ACH-002693,7,query,KCNT2,cna,-0.013774000985085993,15,8,0.16,-0.16
400,ACH-002693,8,select,H3-3A,,,2,8,0.16,0.884131652201038
401,ACH-000422,0,query,INPPL1,expression,0.02318794966367635,16,1,0.02,-0.02
401,ACH-000422,1,query,DNMT3A,expression,-0.16952061091944254,10,2,0.04,-0.04
401,ACH-000422,2,query,HTR1E,expression,-0.04963603782156431,6,3,0.06,-0.06
401,ACH-000422,3,query,NOS1,expression,0.09293781070595217,14,4,0.08,-0.08
401,ACH-000422,4,query,HEXD,expression,0.040599416310458575,15,5,0.1,-0.1
401,ACH-000422,5,query,TGOLN2,expression,0.13248673524837912,4,6,0.12000000000000001,-0.12000000000000001
401,ACH-000422,6,query,PDCD6IP,expression,0.4794933674196159,9,7,0.14,-0.14
401,ACH-000422,7,query,ASTN1,damaging_mutation,0.005886145708741273,12,8,0.16,-0.16
401,ACH-000422,8,query,SCG2,expression,0.02589123791046081,13,9,0.18,-0.18
401,ACH-000422,9,query,PIK3CA,expression,0.5060355807705886,5,10,0.19999999999999998,-0.19999999999999998
401,ACH-000422,10,query,OR8D1,damaging_mutation,,7,11,0.21999999999999997,-0.21999999999999997
401,ACH-000422,11,query,VHL,expression,0.8085629715316279,2,12,0.23999999999999996,-0.23999999999999996
401,ACH-000422,12,select,VHL,,,2,12,0.23999999999999996,0.9807903308444144
402,ACH-000223,0,query,RGS7,expression,-0.049158921689446716,13,1,0.02,-0.02
402,ACH-000223,1,query,MYO10,expression,0.07079442120160613,8,2,0.04,-0.04
402,ACH-000223,2,query,BMPR1A,expression,0.26415146194306344,10,3,0.06,-0.06
402,ACH-000223,3,query,CD248,expression,0.08187861134372769,11,4,0.08,-0.08
402,ACH-000223,4,query,ABCC9,expression,0.03212979469128097,12,5,0.1,-0.1
402,ACH-000223,5,query,DNAH5,expression,0.136095402431487,7,6,0.12000000000000001,-0.12000000000000001
402,ACH-000223,6,query,DNMT3A,damaging_mutation,-0.1706682557253732,15,7,0.14,-0.14
402,ACH-000223,7,query,H3-3A,expression,1.4622477491197379,1,8,0.16,-0.16
402,ACH-000223,8,select,H3-3A,,,1,8,0.16,2.0957507781121834
403,ACH-000961,0,query,CPLANE1,expression,0.03316089921365793,12,1,0.02,-0.02
403,ACH-000961,1,query,RIMS2,expression,-0.024634835029121283,10,2,0.04,-0.04
403,ACH-000961,2,query,MSH6,expression,-0.001526945282913811,15,3,0.06,-0.06
403,ACH-000961,3,query,NPAP1,expression,-0.029182951107083306,16,4,0.08,-0.08
403,ACH-000961,4,query,BMPR1A,expression,0.2948195240596281,6,5,0.1,-0.1
403,ACH-000961,5,query,CCND3,expression,0.24010636091828264,14,6,0.12000000000000001,-0.12000000000000001
403,ACH-000961,6,query,BNC2,damaging_mutation,-0.052928682398529305,13,7,0.14,-0.14
403,ACH-000961,7,query,SMC5,expression,0.6620762928461366,2,8,0.16,-0.16
403,ACH-000961,8,query,PPP2R1A,damaging_mutation,1.0918563169267599,1,9,0.18,-0.18
403,ACH-000961,9,select,PPP2R1A,,,1,9,0.18,1.3631502034141019
404,ACH-000005,0,query,ZNF570,expression,-0.13537269980784344,11,1,0.02,-0.02
404,ACH-000005,1,query,ASXL3,expression,-0.08596949363064083,10,2,0.04,-0.04
404,ACH-000005,2,query,BCL2L11,expression,-0.00955060556190534,13,3,0.06,-0.06
404,ACH-000005,3,query,MAP3K4,expression,0.09329104921036856,3,4,0.08,-0.08
404,ACH-000005,4,query,RASA1,expression,-0.03671215663728179,14,5,0.1,-0.1
404,ACH-000005,5,query,RASSF9,expression,-0.055150789785289665,6,6,0.12000000000000001,-0.12000000000000001
404,ACH-000005,6,query,GNAS,expression,0.027029672295024856,4,7,0.14,-0.14
404,ACH-000005,7,query,MYC,expression,2.753364525076316,1,8,0.16,-0.16
404,ACH-000005,8,select,MYC,,,1,8,0.16,2.4042218186376685
405,ACH-000552,0,query,H3C2,expression,0.16721787779264338,3,1,0.02,-0.02
405,ACH-000552,1,query,LATS2,expression,0.02316561969890482,5,2,0.04,-0.04
405,ACH-000552,2,query,DBF4B,expression,0.1282147847615114,12,3,0.06,-0.06
405,ACH-000552,3,query,TOP2B,expression,-0.011413940568366948,9,4,0.08,-0.08
405,ACH-000552,4,query,TET2,expression,-0.1049535704010239,13,5,0.1,-0.1
405,ACH-000552,5,query,RASA1,expression,-0.037152215983746656,16,6,0.12000000000000001,-0.12000000000000001
405,ACH-000552,6,query,ADAM28,expression,-0.12200343056226759,15,7,0.14,-0.14
405,ACH-000552,7,query,AKT1,expression,0.08869373593829305,6,8,0.16,-0.16
405,ACH-000552,8,query,PBRM1,expression,0.13200165741662273,8,9,0.18,-0.18
405,ACH-000552,9,query,MYO10,expression,0.0635027658459766,10,10,0.19999999999999998,-0.19999999999999998
405,ACH-000552,10,query,STIL,expression,0.5489697459850011,1,11,0.21999999999999997,-0.21999999999999997
405,ACH-000552,11,query,TSC2,expression,0.03240413606288439,4,12,0.23999999999999996,-0.23999999999999996
405,ACH-000552,12,query,KDR,expression,0.10662671854967416,7,13,0.25999999999999995,-0.25999999999999995
405,ACH-000552,13,query,SMAD4,expression,-0.004122532412801569,14,14,0.27999999999999997,-0.27999999999999997
405,ACH-000552,14,query,ZNF648,expression,0.12374369127559484,11,15,0.3,-0.3
405,ACH-000552,15,query,ACTB,expression,0.7271419321211398,2,16,0.32,-0.32
405,ACH-000552,16,select,ACTB,,,2,16,0.32,0.3541882291512973
406,ACH-001737,0,query,SRCIN1,expression,0.15358024917671417,6,1,0.02,-0.02
406,ACH-001737,1,query,ZNF7,expression,-0.11905464179615176,8,2,0.04,-0.04
406,ACH-001737,2,query,LMOD2,expression,-0.05827759032500312,5,3,0.06,-0.06
406,ACH-001737,3,query,SF3B1,expression,1.353049305438803,2,4,0.08,-0.08
406,ACH-001737,4,query,ZNF14,cna,-0.1657827142954483,13,5,0.1,-0.1
406,ACH-001737,5,query,PDZRN4,cna,-0.002545497978200178,12,6,0.12000000000000001,-0.12000000000000001
406,ACH-001737,6,query,PREX2,hotspot_mutation,-0.12690468249665915,10,7,0.14,-0.14
406,ACH-001737,7,query,BRCA2,hotspot_mutation,0.5204380965008855,1,8,0.16,-0.16
406,ACH-001737,8,select,SF3B1,,,2,8,0.16,0.5587099201397293
407,ACH-000148,0,query,ERCC2,expression,0.9199732422905695,1,1,0.02,-0.02
407,ACH-000148,1,query,ILDR1,damaging_mutation,0.001152908123520122,8,2,0.04,-0.04
407,ACH-000148,2,query,GNA11,expression,0.13555310133740375,6,3,0.06,-0.06
407,ACH-000148,3,query,ANKRD11,cna,0.32034477911212345,2,4,0.08,-0.08
407,ACH-000148,4,query,SUCO,expression,0.1460421754096321,12,5,0.1,-0.1
407,ACH-000148,5,query,BRAF,damaging_mutation,0.19109432669591706,4,6,0.12000000000000001,-0.12000000000000001
407,ACH-000148,6,query,OR2A5,cna,0.045586976948029066,9,7,0.14,-0.14
407,ACH-000148,7,query,GIGYF2,expression,0.21514358269032613,10,8,0.16,-0.16
407,ACH-000148,8,select,ERCC2,,,1,8,0.16,0.784590332928791
408,ACH-000005,0,query,STAG1,expression,0.17990327146224241,9,1,0.02,-0.02
408,ACH-000005,1,query,MB21D2,expression,0.05944352898286177,8,2,0.04,-0.04
408,ACH-000005,2,query,C21orf91,expression,-0.08226969766452102,13,3,0.06,-0.06
408,ACH-000005,3,query,ZNF7,expression,-0.10358310105892565,11,4,0.08,-0.08
408,ACH-000005,4,query,RASA1,expression,-0.03671215663728179,15,5,0.1,-0.1
408,ACH-000005,5,query,DIS3,expression,0.7723968975112698,1,6,0.12000000000000001,-0.12000000000000001
408,ACH-000005,6,query,SURF2,damaging_mutation,,6,7,0.14,-0.14
408,ACH-000005,7,query,TGOLN2,expression,0.13251736149503898,3,8,0.16,-0.16
408,ACH-000005,8,select,DIS3,,,1,8,0.16,0.7930770090055543
409,ACH-002043,0,query,ZNF615,expression,-0.10416208830838852,15,1,0.02,-0.02
409,ACH-002043,1,query,NF2,expression,-0.11553336186198576,3,2,0.04,-0.04
409,ACH-002043,2,query,CNTN4,expression,-0.07203953862215896,14,3,0.06,-0.06
409,ACH-002043,3,query,MEF2C,expression,-0.07279838192723158,9,4,0.08,-0.08
409,ACH-002043,4,query,WRN,expression,0.1765389482054232,4,5,0.1,-0.1
409,ACH-002043,5,query,CGAS,expression,0.10451749160807002,7,6,0.12000000000000001,-0.12000000000000001
409,ACH-002043,6,query,SMARCB1,expression,0.7632907153564843,2,7,0.14,-0.14
409,ACH-002043,7,query,DOCK10,damaging_mutation,-0.09032041391289622,16,8,0.16,-0.16
409,ACH-002043,8,select,SMARCB1,,,2,8,0.16,0.6003505962053315
410,ACH-000845,0,query,PARD6A,expression,-0.04294393532823253,9,1,0.02,-0.02
410,ACH-000845,1,query,C21orf91,expression,-0.07564975014398598,6,2,0.04,-0.04
410,ACH-000845,2,query,NLRP4,expression,-0.02605817034556069,10,3,0.06,-0.06
410,ACH-000845,3,query,NPAP1,expression,-0.028884391639818006,11,4,0.08,-0.08
410,ACH-000845,4,query,HEXD,expression,0.04763502399147819,12,5,0.1,-0.1
410,ACH-000845,5,query,IRX2,expression,-0.02415433242670865,14,6,0.12000000000000001,-0.12000000000000001
410,ACH-000845,6,query,RASSF9,expression,-0.04778516589781606,13,7,0.14,-0.14
410,ACH-000845,7,query,SORCS3,expression,0.013684144334985104,8,8,0.16,-0.16
410,ACH-000845,8,query,CDH1,expression,0.1445890186885895,4,9,0.18,-0.18
410,ACH-000845,9,query,SIAE,expression,-0.2050777148461292,16,10,0.19999999999999998,-0.19999999999999998
410,ACH-000845,10,query,TP63,expression,-0.019409903791364112,15,11,0.21999999999999997,-0.21999999999999997
410,ACH-000845,11,query,CPQ,expression,0.0643490615626655,3,12,0.23999999999999996,-0.23999999999999996
410,ACH-000845,12,query,DXO,expression,0.08159160506947193,5,13,0.25999999999999995,-0.25999999999999995
410,ACH-000845,13,query,ABCA5,expression,0.044373269972869896,7,14,0.27999999999999997,-0.27999999999999997
410,ACH-000845,14,query,UPF2,expression,1.209729823969987,1,15,0.3,-0.3
410,ACH-000845,15,select,UPF2,,,1,15,0.3,0.5922173311760592
411,ACH-000191,0,query,TRRAP,expression,1.4893239245758534,1,1,0.02,-0.02
411,ACH-000191,1,query,FGFR1,cna,0.15299028365450187,6,2,0.04,-0.04
411,ACH-000191,2,query,SPTA1,cna,0.04407843515454865,11,3,0.06,-0.06
411,ACH-000191,3,query,NFATC2,cna,-0.03605471483799265,15,4,0.08,-0.08
411,ACH-000191,4,query,RPE65,cna,0.33207049612781725,3,5,0.1,-0.1
411,ACH-000191,5,query,LRRC74A,cna,0.019825235930464744,4,6,0.12000000000000001,-0.12000000000000001
411,ACH-000191,6,query,ERCC2,expression,1.0160551432851488,2,7,0.14,-0.14
411,ACH-000191,7,query,ABCA1,hotspot_mutation,-0.006519143798024027,12,8,0.16,-0.16
411,ACH-000191,8,select,TRRAP,,,1,8,0.16,2.0337241597928997
412,ACH-000376,0,query,H3C2,expression,0.18069830821264304,6,1,0.02,-0.02
412,ACH-000376,1,query,PNLIPRP3,expression,-0.09200491327906174,16,2,0.04,-0.04
412,ACH-000376,2,query,NF2,expression,-0.2979214814618337,14,3,0.06,-0.06
412,ACH-000376,3,query,DMXL2,expression,0.023701482811135193,15,4,0.08,-0.08
412,ACH-000376,4,query,CYP2C19,expression,-0.057554975019858096,13,5,0.1,-0.1
412,ACH-000376,5,query,RUSC1,expression,0.16527607608509573,3,6,0.12000000000000001,-0.12000000000000001
412,ACH-000376,6,query,SOX30,expression,0.1167860486268968,5,7,0.14,-0.14
412,ACH-000376,7,query,ASCC3,expression,0.4043067854993348,9,8,0.16,-0.16
412,ACH-000376,8,query,CSMD2,damaging_mutation,-0.0011737312180771708,12,9,0.18,-0.18
412,ACH-000376,9,query,RET,expression,0.11268422168988154,7,10,0.19999999999999998,-0.19999999999999998
412,ACH-000376,10,query,ZBTB18,expression,0.0884999265592794,8,11,0.21999999999999997,-0.21999999999999997
412,ACH-000376,11,query,TRAPPC8,expression,1.3901103869890328,1,12,0.23999999999999996,-0.23999999999999996
412,ACH-000376,12,select,TRAPPC8,,,1,12,0.23999999999999996,1.3718454091235512
413,ACH-001307,0,query,NOS1,expression,0.09298940880996519,12,1,0.02,-0.02
413,ACH-001307,1,query,DENND4A,expression,0.19979668433994854,7,2,0.04,-0.04
413,ACH-001307,2,query,NRCAM,expression,-0.019949766394288304,16,3,0.06,-0.06
413,ACH-001307,3,query,EPHA7,expression,-0.03367769915152402,15,4,0.08,-0.08
413,ACH-001307,4,query,SDHA,expression,0.3782606524028663,14,5,0.1,-0.1
413,ACH-001307,5,query,ANKRD11,damaging_mutation,0.3070783585374656,5,6,0.12000000000000001,-0.12000000000000001
413,ACH-001307,6,query,SMARCB1,expression,0.8320815864887268,3,7,0.14,-0.14
413,ACH-001307,7,query,EP300,damaging_mutation,0.36852702378177343,6,8,0.16,-0.16
413,ACH-001307,8,select,SMARCB1,,,3,8,0.16,0.3211371921948116
414,ACH-000961,0,query,IRF4,expression,0.05176325783631562,15,1,0.02,-0.02
414,ACH-000961,1,query,OR6C1,expression,0.0009432744907398994,3,2,0.04,-0.04
414,ACH-000961,2,query,FAM83B,expression,-0.10143880906459261,13,3,0.06,-0.06
414,ACH-000961,3,query,B2M,expression,-0.0702591245355004,12,4,0.08,-0.08
414,ACH-000961,4,query,LHCGR,expression,-0.07443474835844908,4,5,0.1,-0.1
414,ACH-000961,5,query,SOX30,expression,0.11729067439264566,9,6,0.12000000000000001,-0.12000000000000001
414,ACH-000961,6,query,TACC3,expression,0.5430302898178454,2,7,0.14,-0.14
414,ACH-000961,7,query,GP2,damaging_mutation,-0.05261128735537829,7,8,0.16,-0.16
414,ACH-000961,8,query,TMC5,expression,0.04477856087515576,8,9,0.18,-0.18
414,ACH-000961,9,query,PAOX,expression,0.07599197238465988,5,10,0.19999999999999998,-0.19999999999999998
414,ACH-000961,10,query,CUEDC2,expression,-0.04851722493438994,11,11,0.21999999999999997,-0.21999999999999997
414,ACH-000961,11,query,MAP2K1,expression,0.15949512136690835,6,12,0.23999999999999996,-0.23999999999999996
414,ACH-000961,12,query,TNFAIP2,expression,-0.07246670543394959,16,13,0.25999999999999995,-0.25999999999999995
414,ACH-000961,13,query,HEXD,expression,0.04798823073552204,14,14,0.27999999999999997,-0.27999999999999997
414,ACH-000961,14,query,SURF2,expression,0.044951193291070286,10,15,0.3,-0.3
414,ACH-000961,15,query,MYC,expression,1.6966092998432523,1,16,0.32,-0.32
414,ACH-000961,16,select,MYC,,,1,16,0.32,1.0582879047956555
415,ACH-000478,0,query,MYC,expression,1.8093382787931815,2,1,0.02,-0.02
415,ACH-000478,1,query,CADPS2,cna,-0.0251778445996578,6,2,0.04,-0.04
415,ACH-000478,2,query,LINGO2,cna,-0.09635826827257213,13,3,0.06,-0.06
415,ACH-000478,3,query,MFGE8,cna,-0.06349522458472572,12,4,0.08,-0.08
415,ACH-000478,4,query,IDH1,cna,0.11795547934686793,16,5,0.1,-0.1
415,ACH-000478,5,query,CORIN,hotspot_mutation,,8,6,0.12000000000000001,-0.12000000000000001
415,ACH-000478,6,query,TOP2B,hotspot_mutation,0.003935920521156903,10,7,0.14,-0.14
415,ACH-000478,7,query,FAT1,hotspot_mutation,,11,8,0.16,-0.16
415,ACH-000478,8,select,MYC,,,2,8,0.16,1.1398424309494757
416,ACH-000356,0,query,ZNF559,expression,0.13036837124773573,15,1,0.02,-0.02
416,ACH-000356,1,query,PALB2,expression,0.3252652689709917,3,2,0.04,-0.04
416,ACH-000356,2,query,CARD11,expression,0.08291652265876881,16,3,0.06,-0.06
416,ACH-000356,3,query,USF3,damaging_mutation,-0.04927682732622257,11,4,0.08,-0.08
416,ACH-000356,4,query,CHI3L2,expression,0.07690697203749915,7,5,0.1,-0.1
416,ACH-000356,5,query,EIF2B3,expression,1.386979899637806,1,6,0.12000000000000001,-0.12000000000000001
416,ACH-000356,6,query,SLC39A6,cna,0.004972087579735315,6,7,0.14,-0.14
416,ACH-000356,7,query,PHLDA2,hotspot_mutation,,13,8,0.16,-0.16
416,ACH-000356,8,select,EIF2B3,,,1,8,0.16,1.466605514257064
417,ACH-002705,0,query,SACS,expression,0.0727841118054685,6,1,0.02,-0.02
417,ACH-002705,1,query,PTEN,expression,-0.40142203751064215,16,2,0.04,-0.04
417,ACH-002705,2,query,DAXX,expression,0.3805186479896635,4,3,0.06,-0.06
417,ACH-002705,3,query,AHR,expression,0.020434147537397612,14,4,0.08,-0.08
417,ACH-002705,4,query,CD55,expression,0.03340015061642399,7,5,0.1,-0.1
417,ACH-002705,5,query,ZBTB18,expression,0.14917578255124464,10,6,0.12000000000000001,-0.12000000000000001
417,ACH-002705,6,query,CTNNA2,damaging_mutation,0.052599523015137,9,7,0.14,-0.14
417,ACH-002705,7,query,POLE,expression,1.6134935423072316,1,8,0.16,-0.16
417,ACH-002705,8,select,POLE,,,1,8,0.16,1.4086612526663354
418,ACH-000915,0,query,RARS2,expression,0.5981861083117542,2,1,0.02,-0.02
418,ACH-000915,1,query,PARD6A,expression,-0.04067944282910628,9,2,0.04,-0.04
418,ACH-000915,2,query,BRCA1,damaging_mutation,0.5015248260200743,13,3,0.06,-0.06
418,ACH-000915,3,query,NFATC2,expression,0.07549182996492615,4,4,0.08,-0.08
418,ACH-000915,4,query,IFRD2,expression,0.11823257043621775,6,5,0.1,-0.1
418,ACH-000915,5,query,HNF4G,damaging_mutation,-0.014540711242762428,16,6,0.12000000000000001,-0.12000000000000001
418,ACH-000915,6,query,PREX2,expression,-0.12995817852641828,15,7,0.14,-0.14
418,ACH-000915,7,query,KCNK9,expression,-0.0029499753037421027,3,8,0.16,-0.16
418,ACH-000915,8,query,PPP2R1A,expression,1.089341493913582,1,9,0.18,-0.18
