episode_id,cell_line_id,step,action_type,gene,modality,observed_value,gene_true_rank,n_queries_so_far,cumulative_query_cost,cumulative_reward
101,ACH-001303,3,query,DMXL2,cna,0.02257031034158859,12,4,0.08,-0.08
101,ACH-001303,4,query,DIS3,cna,0.7278942708039157,3,5,0.1,-0.1
101,ACH-001303,5,query,RASA1,cna,-0.03947742863953079,15,6,0.12000000000000001,-0.12000000000000001
101,ACH-001303,6,query,MTOR,cna,1.1493521913060725,2,7,0.14,-0.14
101,ACH-001303,7,query,NEFM,cna,-0.09556188855827008,11,8,0.16,-0.16
101,ACH-001303,8,query,CORIN,cna,-0.05450602384500287,14,9,0.18,-0.18
101,ACH-001303,9,query,RSPH4A,cna,-0.10321662542138405,9,10,0.19999999999999998,-0.19999999999999998
101,ACH-001303,10,query,KCNQ5,cna,0.02493370234974423,10,11,0.21999999999999997,-0.21999999999999997
101,ACH-001303,11,query,TXNL1,cna,0.10126945421137762,8,12,0.23999999999999996,-0.23999999999999996
101,ACH-001303,12,query,TOX,cna,-0.01163843173918891,6,13,0.25999999999999995,-0.25999999999999995
101,ACH-001303,13,select,MTOR,,,2,13,0.25999999999999995,0.41558029053462703
102,ACH-001528,0,query,MAP3K4,cna,0.05505984423373321,6,1,0.02,-0.02
102,ACH-001528,1,query,ADAM28,cna,-0.1175850454787519,9,2,0.04,-0.04
102,ACH-001528,2,query,CARNS1,cna,0.10072343877640674,4,3,0.06,-0.06
102,ACH-001528,3,query,SOS1,cna,0.33187194362933464,5,4,0.08,-0.08
102,ACH-001528,4,query,RSPH4A,cna,-0.10450743229170258,16,5,0.1,-0.1
102,ACH-001528,5,query,SMARCD1,cna,0.22311443876402617,11,6,0.12000000000000001,-0.12000000000000001
102,ACH-001528,6,query,PARD6A,cna,-0.03591047250058063,7,7,0.14,-0.14
102,ACH-001528,7,query,MAP2K4,cna,-0.08205478506828442,10,8,0.16,-0.16
102,ACH-001528,8,query,TXNL1,cna,0.10045772181083235,3,9,0.18,-0.18
102,ACH-001528,9,query,CNBD1,cna,-0.20601438236654296,15,10,0.19999999999999998,-0.19999999999999998
102,ACH-001528,10,query,C1orf141,cna,-0.04597183363577743,12,11,0.21999999999999997,-0.21999999999999997
102,ACH-001528,11,query,ZNF502,cna,-0.06002104487869561,13,12,0.23999999999999996,-0.23999999999999996
102,ACH-001528,12,query,FOXP1,cna,-0.009016713722130948,8,13,0.25999999999999995,-0.25999999999999995
102,ACH-001528,13,query,SPOP,cna,0.08081460719371618,14,14,0.27999999999999997,-0.27999999999999997
102,ACH-001528,14,query,OXA1L,cna,0.5731752807112039,2,15,0.3,-0.3
102,ACH-001528,15,query,XPO1,cna,2.132646717977057,1,16,0.32,-0.32
102,ACH-001528,16,select,XPO1,,,1,16,0.32,1.698717148911429
103,ACH-000550,0,query,CCND1,cna,1.0972603901043916,2,1,0.02,-0.02
103,ACH-000550,1,query,HSPA2,cna,-0.07878078214973183,9,2,0.04,-0.04
103,ACH-000550,2,query,HDAC2,cna,0.02153013263797732,8,3,0.06,-0.06
103,ACH-000550,3,query,NFE2L2,cna,0.26822413337107237,3,4,0.08,-0.08
103,ACH-000550,4,query,IL37,cna,0.031831097792838534,7,5,0.1,-0.1
103,ACH-000550,5,query,ERCC3,cna,1.0117913839356123,1,6,0.12000000000000001,-0.12000000000000001
103,ACH-000550,6,query,CD1C,cna,-0.002931045080210788,16,7,0.14,-0.14
103,ACH-000550,7,query,SCOC,cna,-0.16160657993353217,13,8,0.16,-0.16
103,ACH-000550,8,query,CPQ,cna,0.06667509190261056,10,9,0.18,-0.18
103,ACH-000550,9,query,NLRP11,cna,0.0009140404960076912,15,10,0.19999999999999998,-0.19999999999999998
103,ACH-000550,10,query,BNC2,cna,-0.04498465048290046,4,11,0.21999999999999997,-0.21999999999999997
103,ACH-000550,11,query,CDH11,cna,0.03365794852299618,5,12,0.23999999999999996,-0.23999999999999996
103,ACH-000550,12,query,ZFHX4,cna,0.09613739647329214,11,13,0.25999999999999995,-0.25999999999999995
103,ACH-000550,13,select,CCND1,,,2,13,0.25999999999999995,0.7604893431461897
104,ACH-000391,0,query,ZNF583,cna,-0.041884318563426115,10,1,0.02,-0.02
104,ACH-000391,1,query,TOP2B,cna,-0.013516788479609125,6,2,0.04,-0.04
104,ACH-000391,2,query,RARS2,cna,0.612509468863427,2,3,0.06,-0.06
104,ACH-000391,3,query,DHX15,cna,1.3831898498597455,1,4,0.08,-0.08
104,ACH-000391,4,query,SMAD2,cna,-0.016510077121168414,11,5,0.1,-0.1
104,ACH-000391,5,query,JAK2,cna,-0.12130910952016016,13,6,0.12000000000000001,-0.12000000000000001
104,ACH-000391,6,query,TET2,cna,-0.10745085144045162,14,7,0.14,-0.14
104,ACH-000391,7,query,SOX17,cna,-0.014653444423600268,8,8,0.16,-0.16
104,ACH-000391,8,select,DHX15,,,1,8,0.16,1.0374874047851326
105,ACH-000444,0,query,NLRP5,cna,0.013174157202521825,13,1,0.02,-0.02
105,ACH-000444,1,query,FOXA1,cna,0.2166683652313529,11,2,0.04,-0.04
105,ACH-000444,2,query,STK11,cna,0.15478649632915106,2,3,0.06,-0.06
105,ACH-000444,3,query,POLE,cna,1.618761632621931,1,4,0.08,-0.08
105,ACH-000444,4,query,MAGEC1,cna,-0.07698230847403,14,5,0.1,-0.1
105,ACH-000444,5,query,IRX2,cna,-0.03164634978279852,12,6,0.12000000000000001,-0.12000000000000001
105,ACH-000444,6,query,SACS,expression,0.1518746332871248,4,7,0.14,-0.14
105,ACH-000444,7,query,NF2,cna,-0.22614214718895448,15,8,0.16,-0.16
105,ACH-000444,8,select,POLE,,,1,8,0.16,1.1929790160306837
106,ACH-000191,0,query,AHR,cna,0.012169965101527042,15,1,0.02,-0.02
106,ACH-000191,1,query,ZNF407,cna,0.7156635700927172,2,2,0.04,-0.04
106,ACH-000191,2,query,ZDBF2,cna,-0.023787488705096227,9,3,0.06,-0.06
106,ACH-000191,3,query,BARD1,cna,0.6176718737134699,5,4,0.08,-0.08
106,ACH-000191,4,query,USH2A,cna,-0.053405318142597365,11,5,0.1,-0.1
106,ACH-000191,5,query,MAP2K1,cna,0.13366545842121152,1,6,0.12000000000000001,-0.12000000000000001
106,ACH-000191,6,query,RASGRP3,cna,0.0013074970037569023,12,7,0.14,-0.14
106,ACH-000191,7,query,NLRP5,cna,-0.0067363332442126195,8,8,0.16,-0.16
106,ACH-000191,8,query,ARID5B,cna,0.08120809422276566,4,9,0.18,-0.18
106,ACH-000191,9,query,FAM111A,cna,-0.051383558635637365,10,10,0.19999999999999998,-0.19999999999999998
106,ACH-000191,10,query,HFM1,cna,0.07771105920065126,13,11,0.21999999999999997,-0.21999999999999997
106,ACH-000191,11,query,FGFR1,cna,0.15299028365450187,6,12,0.23999999999999996,-0.23999999999999996
106,ACH-000191,12,query,ZNF610,cna,-0.13370831459511615,16,13,0.25999999999999995,-0.25999999999999995
106,ACH-000191,13,query,ITGB1,cna,0.193168039386642,14,14,0.27999999999999997,-0.27999999999999997
106,ACH-000191,14,query,SYNE1,cna,0.05033974084865662,7,15,0.3,-0.3
106,ACH-000191,15,select,ZNF407,,,2,15,0.3,0.3958175122935516
107,ACH-000766,0,query,ZNF7,cna,-0.1085354579438835,8,1,0.02,-0.02
107,ACH-000766,1,query,CDH1,cna,0.1018695347369,7,2,0.04,-0.04
107,ACH-000766,2,query,SOX30,cna,0.14528640059885364,6,3,0.06,-0.06
107,ACH-000766,3,query,FAT2,cna,-0.04827953611460305,15,4,0.08,-0.08
107,ACH-000766,4,query,STIL,cna,0.4854449271469118,4,5,0.1,-0.1
107,ACH-000766,5,query,VWA5A,cna,-0.16162521649136785,13,6,0.12000000000000001,-0.12000000000000001
107,ACH-000766,6,query,TUSC3,cna,-0.03568991985076493,3,7,0.14,-0.14
107,ACH-000766,7,query,KNSTRN,cna,0.004629789068710502,11,8,0.16,-0.16
107,ACH-000766,8,query,ZNF180,cna,-0.023354540634809046,14,9,0.18,-0.18
107,ACH-000766,9,query,CASP8,cna,-0.09077407530766875,12,10,0.19999999999999998,-0.19999999999999998
107,ACH-000766,10,query,MED12,cna,0.5481846174319438,2,11,0.21999999999999997,-0.21999999999999997
107,ACH-000766,11,query,SEMA3D,cna,-0.06842703530384094,5,12,0.23999999999999996,-0.23999999999999996
107,ACH-000766,12,query,DNAH14,cna,-0.11903484049456377,16,13,0.25999999999999995,-0.25999999999999995
107,ACH-000766,13,query,GIGYF2,cna,0.2156933951746616,10,14,0.27999999999999997,-0.27999999999999997
107,ACH-000766,14,query,SUCO,cna,0.16717839954185018,1,15,0.3,-0.3
107,ACH-000766,15,query,AR,cna,-0.08826808268450051,9,16,0.32,-0.32
107,ACH-000766,16,query,STIL,expression,0.5490347513288538,4,17,0.34,-0.34
107,ACH-000766,17,query,STIL,damaging_mutation,0.548157844657019,4,18,0.36000000000000004,-0.36000000000000004
107,ACH-000766,18,query,STIL,hotspot_mutation,0.5490212123775755,4,19,0.38000000000000006,-0.38000000000000006
107,ACH-000766,19,select,STIL,,,4,19,0.38000000000000006,-0.19477441234254225
108,ACH-000148,0,query,EP300,cna,0.5310744037715871,2,1,0.02,-0.02
108,ACH-000148,1,query,FGFR3,cna,-0.059943629422280195,14,2,0.04,-0.04
108,ACH-000148,2,query,XPA,cna,0.0732898725164596,10,3,0.06,-0.06
108,ACH-000148,3,query,DSG1,cna,-0.01718221747074588,9,4,0.08,-0.08
108,ACH-000148,4,query,DNMT3A,cna,-0.1726621118859819,11,5,0.1,-0.1
108,ACH-000148,5,query,ANKRD40,cna,0.13673641268101155,3,6,0.12000000000000001,-0.12000000000000001
108,ACH-000148,6,query,FAT4,cna,0.04030586615399717,4,7,0.14,-0.14
108,ACH-000148,7,query,MUC16,cna,0.02424695106708967,8,8,0.16,-0.16
108,ACH-000148,8,query,MYCN,cna,0.11161823771235982,7,9,0.18,-0.18
108,ACH-000148,9,query,CTNNB1,cna,0.2865288970072308,5,10,0.19999999999999998,-0.19999999999999998
108,ACH-000148,10,query,NPAP1,cna,-0.03325624161675532,13,11,0.21999999999999997,-0.21999999999999997
108,ACH-000148,11,query,DHPS,cna,0.930988000876726,1,12,0.23999999999999996,-0.23999999999999996
108,ACH-000148,12,query,HS3ST5,cna,-0.0784098631647763,12,13,0.25999999999999995,-0.25999999999999995
108,ACH-000148,13,select,DHPS,,,1,13,0.25999999999999995,0.6068816127202099
109,ACH-000005,0,query,EPHA7,cna,-0.031246412422739175,6,1,0.02,-0.02
109,ACH-000005,1,query,SMC5,cna,0.6702330033334922,2,2,0.04,-0.04
109,ACH-000005,2,query,ACVR1B,cna,0.10642288658105412,7,3,0.06,-0.06
109,ACH-000005,3,query,RB1,cna,-0.16779796577907377,14,4,0.08,-0.08
109,ACH-000005,4,query,KIT,cna,0.050269431827295936,8,5,0.1,-0.1
109,ACH-000005,5,query,ZNF180,cna,-0.017429742641935246,10,6,0.12000000000000001,-0.12000000000000001
109,ACH-000005,6,query,CTCF,cna,1.8163812288400731,1,7,0.14,-0.14
109,ACH-000005,7,query,FAT4,cna,0.03736817027463685,13,8,0.16,-0.16
109,ACH-000005,8,select,CTCF,,,1,8,0.16,1.8929724980912168
110,ACH-000959,0,query,KLF4,cna,0.048522568816045226,4,1,0.02,-0.02
110,ACH-000959,1,query,KDM6A,cna,-0.1099935439009729,3,2,0.04,-0.04
110,ACH-000959,2,query,RASA1,cna,-0.03534803994864836,14,3,0.06,-0.06
110,ACH-000959,3,query,SIX4,cna,0.023320988898512023,10,4,0.08,-0.08
110,ACH-000959,4,query,OLIG2,cna,-0.01022865597088013,16,5,0.1,-0.1
110,ACH-000959,5,query,C3orf70,cna,0.03709083668535115,9,6,0.12000000000000001,-0.12000000000000001
110,ACH-000959,6,query,SMC4,cna,1.3782296260419478,1,7,0.14,-0.14
110,ACH-000959,7,query,PTEN,cna,-0.4012449181133832,12,8,0.16,-0.16
110,ACH-000959,8,select,SMC4,,,1,8,0.16,1.7731370106992645
111,ACH-003590,0,query,SON,cna,0.9900585239818686,3,1,0.02,-0.02
111,ACH-003590,1,query,PTPRT,cna,0.06607435291726961,7,2,0.04,-0.04
111,ACH-003590,2,query,SIX4,cna,0.02478732947084354,9,3,0.06,-0.06
111,ACH-003590,3,query,NDUFS1,cna,0.4779714690187376,2,4,0.08,-0.08
111,ACH-003590,4,query,CDH11,cna,0.02801595594064287,11,5,0.1,-0.1
111,ACH-003590,5,query,FOXL2,cna,0.22930701339177018,4,6,0.12000000000000001,-0.12000000000000001
111,ACH-003590,6,query,MAGI1,cna,0.036545648922882194,13,7,0.14,-0.14
111,ACH-003590,7,query,AHR,cna,-0.033825146234640446,10,8,0.16,-0.16
111,ACH-003590,8,select,SON,,,3,8,0.16,0.22158683849452612
112,ACH-001205,0,query,LHCGR,cna,-0.07145822277174675,14,1,0.02,-0.02
112,ACH-001205,1,query,SETD2,cna,0.4038611402745834,1,2,0.04,-0.04
112,ACH-001205,2,query,MYOCD,cna,-0.0981388477953956,12,3,0.06,-0.06
112,ACH-001205,3,query,DMXL2,cna,0.022532734128736052,11,4,0.08,-0.08
112,ACH-001205,4,query,FBXL4,cna,0.024143069813420355,7,5,0.1,-0.1
112,ACH-001205,5,query,MBOAT2,cna,-0.11305405717287506,15,6,0.12000000000000001,-0.12000000000000001
112,ACH-001205,6,query,MEF2C,cna,0.051511442186580714,8,7,0.14,-0.14
112,ACH-001205,7,query,BTBD1,cna,0.00916949532586854,6,8,0.16,-0.16
112,ACH-001205,8,query,BCOR,cna,-0.004443563655018676,16,9,0.18,-0.18
112,ACH-001205,9,query,BCL2L11,cna,-0.007872145655476073,5,10,0.19999999999999998,-0.19999999999999998
112,ACH-001205,10,query,COL5A1,cna,0.055308604585330566,9,11,0.21999999999999997,-0.21999999999999997
112,ACH-001205,11,query,FBXW7,cna,0.002666813001727733,10,12,0.23999999999999996,-0.23999999999999996
112,ACH-001205,12,query,AKAP13,cna,0.00940536950537173,4,13,0.25999999999999995,-0.25999999999999995
112,ACH-001205,13,query,NPAP1,cna,-0.027441577965454454,13,14,0.27999999999999997,-0.27999999999999997
112,ACH-001205,14,query,MED12,cna,0.5166197619326995,2,15,0.3,-0.3
112,ACH-001205,15,query,RASA1,cna,-0.03643956493596664,3,16,0.32,-0.32
112,ACH-001205,16,query,SETD2,expression,0.39781895337183826,1,17,0.34,-0.34
112,ACH-001205,17,query,SETD2,damaging_mutation,0.4044782285401401,1,18,0.36000000000000004,-0.36000000000000004
112,ACH-001205,18,query,SETD2,hotspot_mutation,,1,19,0.38000000000000006,-0.38000000000000006
112,ACH-001205,19,select,SETD2,,,1,19,0.38000000000000006,0.2559234709241666
113,ACH-000290,0,query,H3-3B,cna,0.33817429006282007,3,1,0.02,-0.02
113,ACH-000290,1,query,IDH1,cna,0.09462875556089512,8,2,0.04,-0.04
113,ACH-000290,2,query,DUSP16,cna,0.0329971093104554,12,3,0.06,-0.06
113,ACH-000290,3,query,UGT3A2,cna,0.0852962020125608,6,4,0.08,-0.08
113,ACH-000290,4,query,SORCS3,cna,0.01681043492040312,14,5,0.1,-0.1
113,ACH-000290,5,query,KLF4,cna,0.04996853722426869,5,6,0.12000000000000001,-0.12000000000000001
113,ACH-000290,6,query,GATA3,cna,0.08237952961127668,4,7,0.14,-0.14
113,ACH-000290,7,query,ZNF615,cna,-0.10912026242346494,16,8,0.16,-0.16
113,ACH-000290,8,query,PRL,cna,-0.013974219941260052,10,9,0.18,-0.18
113,ACH-000290,9,query,ZNF354B,cna,-0.11265527586351909,13,10,0.19999999999999998,-0.19999999999999998
113,ACH-000290,10,query,SEMA3D,cna,-0.06851481037857644,15,11,0.21999999999999997,-0.21999999999999997
113,ACH-000290,11,query,H3-3A,cna,1.4939962005856504,1,12,0.23999999999999996,-0.23999999999999996
113,ACH-000290,12,select,H3-3A,,,1,12,0.23999999999999996,1.72625739722954
114,ACH-000244,0,query,KDM6A,cna,-0.08693189974254789,10,1,0.02,-0.02
114,ACH-000244,1,query,DRICH1,cna,0.10084360294057132,9,2,0.04,-0.04
114,ACH-000244,2,query,GRIN2A,cna,0.10533782401565621,5,3,0.06,-0.06
114,ACH-000244,3,query,ACVR1,cna,-0.060919276058402555,14,4,0.08,-0.08
114,ACH-000244,4,query,EGFR,cna,0.2530301392169092,13,5,0.1,-0.1
114,ACH-000244,5,query,CNOT3,cna,1.5484351669068182,1,6,0.12000000000000001,-0.12000000000000001
114,ACH-000244,6,query,DENND4A,expression,0.20711713821668112,6,7,0.14,-0.14
114,ACH-000244,7,query,CPLANE1,cna,0.0229315844407219,11,8,0.16,-0.16
114,ACH-000244,8,select,CNOT3,,,1,8,0.16,1.4240810856142796
115,ACH-000697,0,query,HS3ST5,cna,-0.07753256939262422,15,1,0.02,-0.02
115,ACH-000697,1,query,BRCA2,cna,0.5191273345942872,2,2,0.04,-0.04
115,ACH-000697,2,query,LBR,cna,-0.07405260675399951,7,3,0.06,-0.06
115,ACH-000697,3,query,RARS2,cna,0.6126875184972383,1,4,0.08,-0.08
115,ACH-000697,4,query,CEBPA,cna,0.1763425909670824,4,5,0.1,-0.1
115,ACH-000697,5,query,ZNF675,cna,-0.0650382675584467,8,6,0.12000000000000001,-0.12000000000000001
115,ACH-000697,6,query,GATA3,cna,0.16524688113049799,5,7,0.14,-0.14
115,ACH-000697,7,query,DSG1,cna,-0.01895603492225674,11,8,0.16,-0.16
115,ACH-000697,8,query,FGFR1,cna,0.18571590875544422,10,9,0.18,-0.18
115,ACH-000697,9,query,DCC,cna,-0.08952253612708125,13,10,0.19999999999999998,-0.19999999999999998
115,ACH-000697,10,query,ZNF610,cna,-0.13591582639579494,16,11,0.21999999999999997,-0.21999999999999997
115,ACH-000697,11,query,MAGED2,cna,-0.18871047644568056,14,12,0.23999999999999996,-0.23999999999999996
115,ACH-000697,12,query,OXR1,cna,0.020827500603917973,12,13,0.25999999999999995,-0.25999999999999995
115,ACH-000697,13,query,MIGA1,cna,-0.009456965044257276,3,14,0.27999999999999997,-0.27999999999999997
115,ACH-000697,14,query,OR1N2,cna,0.04213671264750862,6,15,0.3,-0.3
115,ACH-000697,15,query,HTR1E,cna,-0.04925674883310276,9,16,0.32,-0.32
115,ACH-000697,16,select,RARS2,,,1,16,0.32,0.6980795361361436
116,ACH-002693,0,query,CDK4,cna,0.6926902697880222,2,1,0.02,-0.02
116,ACH-002693,1,query,C2CD5,cna,-0.065320831097531,6,2,0.04,-0.04
116,ACH-002693,2,query,MYD88,cna,-0.012843353502415347,7,3,0.06,-0.06
116,ACH-002693,3,query,LINGO2,cna,-0.05481051433665468,15,4,0.08,-0.08
116,ACH-002693,4,query,DNMT3A,cna,-0.16410641156160463,13,5,0.1,-0.1
116,ACH-002693,5,query,ISX,cna,-0.04323340167065752,14,6,0.12000000000000001,-0.12000000000000001
116,ACH-002693,6,query,PNLIPRP3,cna,-0.07792201593597811,8,7,0.14,-0.14
116,ACH-002693,7,query,ZNF7,cna,-0.11822630556450284,12,8,0.16,-0.16
116,ACH-002693,8,query,FMN2,cna,-0.03827734684198647,10,9,0.18,-0.18
116,ACH-002693,9,query,LATS2,cna,0.019428086872000882,5,10,0.19999999999999998,-0.19999999999999998
116,ACH-002693,10,query,RABGAP1,cna,-0.01382751505077847,9,11,0.21999999999999997,-0.21999999999999997
116,ACH-002693,11,query,TOX,cna,-0.0038429435153467945,11,12,0.23999999999999996,-0.23999999999999996
116,ACH-002693,12,query,ZNF510,cna,-0.009557787132128114,3,13,0.25999999999999995,-0.25999999999999995
116,ACH-002693,13,query,ANK3,cna,0.05249448422238916,4,14,0.27999999999999997,-0.27999999999999997
116,ACH-002693,14,query,PPP2R1A,cna,1.1062418608018572,1,15,0.3,-0.3
116,ACH-002693,15,select,PPP2R1A,,,1,15,0.3,1.291461438076072
117,ACH-000146,0,query,ZC3H4,cna,0.18226830616531625,3,1,0.02,-0.02
117,ACH-000146,1,query,PREX2,cna,-0.12413805294549447,12,2,0.04,-0.04
117,ACH-000146,2,query,RPE65,cna,0.2703504360042115,4,3,0.06,-0.06
117,ACH-000146,3,query,DUSP16,cna,0.03993812795008283,13,4,0.08,-0.08
117,ACH-000146,4,query,TRPC5,cna,-0.05398285675856041,11,5,0.1,-0.1
117,ACH-000146,5,query,MYBPC3,cna,0.09830923895688425,7,6,0.12000000000000001,-0.12000000000000001
117,ACH-000146,6,query,KEAP1,cna,0.16081438305150297,10,7,0.14,-0.14
117,ACH-000146,7,query,RAD52,cna,0.07237763855058116,6,8,0.16,-0.16
117,ACH-000146,8,query,EPHB1,cna,-0.03721366210844377,16,9,0.18,-0.18
117,ACH-000146,9,query,SIX4,cna,0.029627856811939746,9,10,0.19999999999999998,-0.19999999999999998
117,ACH-000146,10,query,CCND3,cna,0.39571692396725067,1,11,0.21999999999999997,-0.21999999999999997
117,ACH-000146,11,query,LBR,cna,-0.0754656715969821,15,12,0.23999999999999996,-0.23999999999999996
117,ACH-000146,12,query,MAGI2,cna,-0.04266153357864497,14,13,0.25999999999999995,-0.25999999999999995
117,ACH-000146,13,query,ZNF680,cna,0.055412538837857926,5,14,0.27999999999999997,-0.27999999999999997
117,ACH-000146,14,query,PPP2R1A,cna,1.0899777154302195,2,15,0.3,-0.3
117,ACH-000146,15,select,PPP2R1A,,,2,15,0.3,0.9609121342163975
118,ACH-000697,0,query,GPR107,cna,-0.04670099739793078,15,1,0.02,-0.02
118,ACH-000697,1,query,KCNA4,cna,0.046296759143381924,9,2,0.04,-0.04
118,ACH-000697,2,query,CHST15,cna,-0.10918019974188656,8,3,0.06,-0.06
118,ACH-000697,3,query,ICE1,cna,0.8921998838813379,2,4,0.08,-0.08
118,ACH-000697,4,query,PTP4A3,cna,0.06604134151999252,4,5,0.1,-0.1
118,ACH-000697,5,query,CADPS2,cna,-0.027665088749556102,16,6,0.12000000000000001,-0.12000000000000001
118,ACH-000697,6,query,ASCC3,cna,0.42258460287962996,3,7,0.14,-0.14
118,ACH-000697,7,query,C5,cna,-0.0077353502902358234,12,8,0.16,-0.16
118,ACH-000697,8,query,CASP8,cna,-0.0904173611295509,13,9,0.18,-0.18
118,ACH-000697,9,query,DCST1,cna,0.09030569326636095,7,10,0.19999999999999998,-0.19999999999999998
118,ACH-000697,10,query,CARNS1,cna,0.09896660794459333,5,11,0.21999999999999997,-0.21999999999999997
118,ACH-000697,11,query,KRT15,cna,0.0763423042737753,11,12,0.23999999999999996,-0.23999999999999996
118,ACH-000697,12,query,RUNX1,cna,0.026929432397626296,10,13,0.25999999999999995,-0.25999999999999995
118,ACH-000697,13,select,ICE1,,,2,13,0.25999999999999995,0.6255984406764326
119,ACH-000541,0,query,STAT3,cna,0.10682961655928008,1,1,0.02,-0.02
119,ACH-000541,1,query,WTAP,cna,0.6100251458912139,2,2,0.04,-0.04
119,ACH-000541,2,query,KRT15,cna,0.0896118743140727,4,3,0.06,-0.06
119,ACH-000541,3,query,TCFL5,cna,0.11645737852207869,12,4,0.08,-0.08
119,ACH-000541,4,query,H3C2,cna,0.179619759924381,8,5,0.1,-0.1
119,ACH-000541,5,query,CHST15,cna,-0.10544886398937954,11,6,0.12000000000000001,-0.12000000000000001
119,ACH-000541,6,query,IFRD2,cna,0.1329395714516638,5,7,0.14,-0.14
119,ACH-000541,7,query,KDM6A,cna,-0.1345005048324428,13,8,0.16,-0.16
119,ACH-000541,8,query,FERRY3,cna,-0.06167524345672147,7,9,0.18,-0.18
119,ACH-000541,9,query,CNOT9,cna,0.5263263827461774,3,10,0.19999999999999998,-0.19999999999999998
119,ACH-000541,10,query,CASP8,cna,-0.09019688531245448,10,11,0.21999999999999997,-0.21999999999999997
119,ACH-000541,11,query,EYA4,cna,-0.12381068744580925,14,12,0.23999999999999996,-0.23999999999999996
119,ACH-000541,12,query,ANKRD40,cna,0.16638970715151105,6,13,0.25999999999999995,-0.25999999999999995
119,ACH-000541,13,query,ZNF354B,cna,-0.11619149817230973,16,14,0.27999999999999997,-0.27999999999999997
119,ACH-000541,14,query,AKAP13,cna,0.009315324902668785,9,15,0.3,-0.3
119,ACH-000541,15,query,KNSTRN,cna,0.004396901888098225,15,16,0.32,-0.32
119,ACH-000541,16,select,WTAP,,,2,16,0.32,0.5729179281952292
120,ACH-000435,0,query,ZNF333,cna,0.12232118937090222,12,1,0.02,-0.02
120,ACH-000435,1,query,MYH9,cna,0.5306754353416137,2,2,0.04,-0.04
120,ACH-000435,2,query,KAT14,cna,0.0773032644133253,5,3,0.06,-0.06
120,ACH-000435,3,query,SMAD2,cna,-0.016372102809924675,14,4,0.08,-0.08
120,ACH-000435,4,query,DSC3,cna,-0.044566862007925145,6,5,0.1,-0.1
120,ACH-000435,5,query,OLIG1,cna,0.07166738562119217,11,6,0.12000000000000001,-0.12000000000000001
120,ACH-000435,6,query,UGT3A2,cna,0.13022204627784217,4,7,0.14,-0.14
120,ACH-000435,7,query,PCDH15,cna,-0.10337163126235921,7,8,0.16,-0.16
120,ACH-000435,8,query,PCBP1,cna,1.3700357258184461,1,9,0.18,-0.18
120,ACH-000435,9,select,PCBP1,,,1,9,0.18,1.0344197430446798
121,ACH-000444,0,query,SRCIN1,cna,0.15516508139927762,3,1,0.02,-0.02
121,ACH-000444,1,query,GNAQ,cna,0.3184354280337444,7,2,0.04,-0.04
121,ACH-000444,2,query,CEP44,cna,0.08946419579218681,6,3,0.06,-0.06
121,ACH-000444,3,query,KCNT2,cna,-0.014988353691021042,13,4,0.08,-0.08
121,ACH-000444,4,query,NCAPD2,cna,1.2245640470046122,1,5,0.1,-0.1
121,ACH-000444,5,query,KDR,cna,0.108779235542684,8,6,0.12000000000000001,-0.12000000000000001
121,ACH-000444,6,query,NLRP4,cna,-0.020634180798394255,12,7,0.14,-0.14
121,ACH-000444,7,query,ASXL3,cna,-0.08568650572455745,14,8,0.16,-0.16
121,ACH-000444,8,select,NCAPD2,,,1,8,0.16,0.7501675378565698
122,ACH-000550,0,query,AGXT2,cna,-0.08398476893938855,8,1,0.02,-0.02
122,ACH-000550,1,query,ZNF675,cna,-0.06461602199693062,14,2,0.04,-0.04
122,ACH-000550,2,query,FLT3,cna,0.13288445674545646,7,3,0.06,-0.06
122,ACH-000550,3,query,SMAD2,cna,-0.024809198026896753,11,4,0.08,-0.08
122,ACH-000550,4,query,MAGED2,cna,-0.17661159436735585,15,5,0.1,-0.1
122,ACH-000550,5,query,SLCO6A1,cna,-0.008464722100510955,5,6,0.12000000000000001,-0.12000000000000001
