episode_id,cell_line_id,step,action_type,gene,modality,observed_value,gene_true_rank,n_queries_so_far,cumulative_query_cost,cumulative_reward
429,ACH-000334,7,query,MAGI2,expression,-0.044218096272492007,16,8,0.16,-0.16
429,ACH-000334,8,select,SMC4,,,1,8,0.16,0.4857360141696687
430,ACH-000845,0,query,NWD1,expression,0.22984487552716718,3,1,0.02,-0.02
430,ACH-000845,1,query,MAGI1,expression,0.036809314075695085,11,2,0.04,-0.04
430,ACH-000845,2,query,GABRE,expression,-0.1329429574981147,14,3,0.06,-0.06
430,ACH-000845,3,query,WT1,expression,-0.09105051766017809,8,4,0.08,-0.08
430,ACH-000845,4,query,MSH2,expression,0.21379058601014345,6,5,0.1,-0.1
430,ACH-000845,5,query,LYST,expression,0.03344878489095762,12,6,0.12000000000000001,-0.12000000000000001
430,ACH-000845,6,query,DIS3,expression,0.7161861993041658,1,7,0.14,-0.14
430,ACH-000845,7,query,ZNF354B,expression,-0.11013189417046194,16,8,0.16,-0.16
430,ACH-000845,8,query,MLLT10,expression,-0.06248882736963829,15,9,0.18,-0.18
430,ACH-000845,9,query,FAS,expression,0.12857101187170844,4,10,0.19999999999999998,-0.19999999999999998
430,ACH-000845,10,query,ZFHX4,expression,0.08138080345943517,7,11,0.21999999999999997,-0.21999999999999997
430,ACH-000845,11,query,CEBPA,expression,0.1258293595531421,5,12,0.23999999999999996,-0.23999999999999996
430,ACH-000845,12,query,PCLO,expression,-0.08781241929206819,13,13,0.25999999999999995,-0.25999999999999995
430,ACH-000845,13,query,ABCA5,expression,0.044373269972869896,10,14,0.27999999999999997,-0.27999999999999997
430,ACH-000845,14,query,MYOCD,expression,-0.09842119172976072,9,15,0.3,-0.3
430,ACH-000845,15,query,XRCC5,expression,0.9367678443803842,2,16,0.32,-0.32
430,ACH-000845,16,select,XRCC5,,,2,16,0.32,0.40484792962004074
431,ACH-002142,0,query,BRCA1,expression,0.6266216628858866,3,1,0.02,-0.02
431,ACH-002142,1,query,NWD1,expression,0.23254543587023732,5,2,0.04,-0.04
431,ACH-002142,2,query,SCOC,expression,-0.15649556860647024,16,3,0.06,-0.06
431,ACH-002142,3,query,TTC21A,expression,-0.12069993258826292,15,4,0.08,-0.08
431,ACH-002142,4,query,RXRA,expression,0.18451490580641414,9,5,0.1,-0.1
431,ACH-002142,5,query,RABGAP1,expression,-0.01579311370232411,11,6,0.12000000000000001,-0.12000000000000001
431,ACH-002142,6,query,CNOT3,expression,1.5707126676905299,1,7,0.14,-0.14
431,ACH-002142,7,query,DENND4C,expression,0.004511272544895792,7,8,0.16,-0.16
431,ACH-002142,8,select,CNOT3,,,1,8,0.16,1.3070365584860337
432,ACH-000978,0,query,CYP2C19,expression,-0.05817820531028354,15,1,0.02,-0.02
432,ACH-000978,1,query,ZNF675,expression,-0.06640822998271592,13,2,0.04,-0.04
432,ACH-000978,2,query,NOTCH1,expression,-0.002381862976549725,3,3,0.06,-0.06
432,ACH-000978,3,query,TRAPPC8,expression,1.3556602757129976,1,4,0.08,-0.08
432,ACH-000978,4,query,SIAE,expression,-0.20900509602734613,12,5,0.1,-0.1
432,ACH-000978,5,query,KLHDC7A,expression,-0.01407134940314558,14,6,0.12000000000000001,-0.12000000000000001
432,ACH-000978,6,query,SAMD9L,expression,0.09785515305084135,4,7,0.14,-0.14
432,ACH-000978,7,query,MIGA1,expression,-0.008634598305510156,7,8,0.16,-0.16
432,ACH-000978,8,select,TRAPPC8,,,1,8,0.16,1.3437952065962528
433,ACH-001307,0,query,BRCA2,expression,0.5197480416532813,2,1,0.02,-0.02
433,ACH-001307,1,query,ADAM28,expression,-0.12224284728494342,13,2,0.04,-0.04
433,ACH-001307,2,query,ABI1,expression,0.05896474726807065,3,3,0.06,-0.06
433,ACH-001307,3,query,RNF152,expression,0.05727139483410714,6,4,0.08,-0.08
433,ACH-001307,4,query,HEXD,expression,0.039150434552486936,7,5,0.1,-0.1
433,ACH-001307,5,query,CD248,expression,0.08277561750579623,9,6,0.12000000000000001,-0.12000000000000001
433,ACH-001307,6,query,KLF4,expression,0.07961758187577803,5,7,0.14,-0.14
433,ACH-001307,7,query,MAGEC1,expression,-0.07818886669641799,14,8,0.16,-0.16
433,ACH-001307,8,query,ZNF14,expression,-0.16500399135779165,11,9,0.18,-0.18
433,ACH-001307,9,query,AGXT2,expression,-0.08952434029558168,16,10,0.19999999999999998,-0.19999999999999998
433,ACH-001307,10,query,LEPR,expression,0.07794399270925861,4,11,0.21999999999999997,-0.21999999999999997
433,ACH-001307,11,query,EPHB1,expression,-0.03629300676577962,8,12,0.23999999999999996,-0.23999999999999996
433,ACH-001307,12,query,NOTCH1,expression,-0.0013175865381574656,15,13,0.25999999999999995,-0.25999999999999995
433,ACH-001307,13,query,GSE1,expression,-0.023787923789646434,12,14,0.27999999999999997,-0.27999999999999997
433,ACH-001307,14,query,TRAPPC8,expression,1.3957134576799723,1,15,0.3,-0.3
433,ACH-001307,15,select,TRAPPC8,,,1,15,0.3,1.0089310433622212
434,ACH-000753,0,query,CCND1,expression,1.6566645993097937,5,1,0.02,-0.02
434,ACH-000753,1,query,CASP8,expression,-0.09385116081761688,13,2,0.04,-0.04
434,ACH-000753,2,query,CSMD2,expression,0.0008589533301252034,7,3,0.06,-0.06
434,ACH-000753,3,query,BCL2,expression,0.12508376527278214,15,4,0.08,-0.08
434,ACH-000753,4,query,H3-3B,expression,0.36175691898615786,3,5,0.1,-0.1
434,ACH-000753,5,query,MDC1,expression,0.20939264735580798,8,6,0.12000000000000001,-0.12000000000000001
434,ACH-000753,6,query,C2CD5,expression,-0.07970467725084524,11,7,0.14,-0.14
434,ACH-000753,7,query,KEAP1,expression,0.15987252067951088,16,8,0.16,-0.16
434,ACH-000753,8,select,CCND1,,,5,8,0.16,0.0712638483291449
435,ACH-000478,0,query,TRIML2,expression,-0.09672566830605242,15,1,0.02,-0.02
435,ACH-000478,1,query,NALCN,expression,-0.09374223149269757,12,2,0.04,-0.04
435,ACH-000478,2,query,SOX17,expression,-0.031572152938817225,16,3,0.06,-0.06
435,ACH-000478,3,query,TET2,expression,-0.1092440497788262,13,4,0.08,-0.08
435,ACH-000478,4,query,CD248,expression,0.08295421571664342,3,5,0.1,-0.1
435,ACH-000478,5,query,FOXP1,expression,-0.0008768092977932129,14,6,0.12000000000000001,-0.12000000000000001
435,ACH-000478,6,query,DBF4B,expression,0.12799444572324292,5,7,0.14,-0.14
435,ACH-000478,7,query,CNTN5,expression,-0.06218150771523006,10,8,0.16,-0.16
435,ACH-000478,8,query,LBR,expression,-0.07583855684090433,4,9,0.18,-0.18
435,ACH-000478,9,query,ZNF823,expression,-0.05334683803163063,11,10,0.19999999999999998,-0.19999999999999998
435,ACH-000478,10,query,RICTOR,expression,0.4530752317810861,1,11,0.21999999999999997,-0.21999999999999997
435,ACH-000478,11,query,PBRM1,expression,0.1322665476237062,2,12,0.23999999999999996,-0.23999999999999996
435,ACH-000478,12,query,CPQ,expression,0.061363367975348686,6,13,0.25999999999999995,-0.25999999999999995
435,ACH-000478,13,query,GNAS,expression,0.03925248874395813,7,14,0.27999999999999997,-0.27999999999999997
435,ACH-000478,14,query,ACACB,expression,0.08480629540326548,8,15,0.3,-0.3
435,ACH-000478,15,query,CORIN,expression,-0.053723645888359116,9,16,0.32,-0.32
435,ACH-000478,16,query,NALCN,damaging_mutation,-0.0945907178222473,12,17,0.34,-0.34
435,ACH-000478,17,query,TRIML2,damaging_mutation,-0.09444450531766264,15,18,0.36000000000000004,-0.36000000000000004
435,ACH-000478,18,query,CNTN5,damaging_mutation,-0.056919527633080294,10,19,0.38000000000000006,-0.38000000000000006
435,ACH-000478,19,query,SOX17,damaging_mutation,-0.007735975097286631,16,20,0.4000000000000001,-0.4000000000000001
435,ACH-000478,20,query,TET2,damaging_mutation,-0.10572172143131034,13,21,0.4200000000000001,-0.4200000000000001
435,ACH-000478,21,query,GNAS,damaging_mutation,0.032856513349399395,7,22,0.4400000000000001,-0.4400000000000001
435,ACH-000478,22,query,ZNF823,damaging_mutation,-0.05418733546669696,11,23,0.46000000000000013,-0.46000000000000013
435,ACH-000478,23,select,RICTOR,,,1,23,0.46000000000000013,0.261506477158935
436,ACH-002705,0,query,CSMD2,expression,0.0010838188365259586,14,1,0.02,-0.02
436,ACH-002705,1,query,ANKRD11,expression,0.31331302019202295,5,2,0.04,-0.04
436,ACH-002705,2,query,DNAH5,expression,0.14716919107004078,10,3,0.06,-0.06
436,ACH-002705,3,query,PTEN,expression,-0.40142203751064215,16,4,0.08,-0.08
436,ACH-002705,4,query,SMAD2,expression,-0.004265805434824729,7,5,0.1,-0.1
436,ACH-002705,5,query,SLC25A32,expression,0.001991243855480565,13,6,0.12000000000000001,-0.12000000000000001
436,ACH-002705,6,query,CDC25A,expression,0.3075381008779916,4,7,0.14,-0.14
436,ACH-002705,7,query,NT5C2,expression,-0.0026850003310775602,8,8,0.16,-0.16
436,ACH-002705,8,query,MFGE8,expression,-0.06373528343868129,9,9,0.18,-0.18
436,ACH-002705,9,query,PIK3CA,expression,0.48530497585960664,2,10,0.19999999999999998,-0.19999999999999998
436,ACH-002705,10,query,KMT2D,expression,0.38036695057916914,3,11,0.21999999999999997,-0.21999999999999997
436,ACH-002705,11,query,ZNF675,expression,-0.06064701259450113,12,12,0.23999999999999996,-0.23999999999999996
436,ACH-002705,12,query,MLH1,expression,0.06171798125691498,6,13,0.25999999999999995,-0.25999999999999995
436,ACH-002705,13,query,AHR,expression,0.020434147537397612,15,14,0.27999999999999997,-0.27999999999999997
436,ACH-002705,14,query,VHL,expression,0.8087322359614071,1,15,0.3,-0.3
436,ACH-002705,15,query,PPP1R3A,expression,-0.09498719016411195,11,16,0.32,-0.32
436,ACH-002705,16,select,VHL,,,1,16,0.32,0.8665831608370571
437,ACH-000550,0,query,HEATR6,expression,0.2167772326028526,7,1,0.02,-0.02
437,ACH-000550,1,query,FOXP1,expression,-0.02549755963023168,9,2,0.04,-0.04
437,ACH-000550,2,query,PCLO,expression,-0.08606688497542933,12,3,0.06,-0.06
437,ACH-000550,3,query,MTOR,expression,1.2838967239625378,1,4,0.08,-0.08
437,ACH-000550,4,query,CHST15,expression,-0.11242193275781615,11,5,0.1,-0.1
437,ACH-000550,5,query,PPM1J,expression,0.19500607725078642,14,6,0.12000000000000001,-0.12000000000000001
437,ACH-000550,6,query,TSC2,expression,0.03351135569297309,16,7,0.14,-0.14
437,ACH-000550,7,query,PDZRN4,expression,-0.0033529873004914377,15,8,0.16,-0.16
437,ACH-000550,8,select,MTOR,,,1,8,0.16,1.8480034458755086
438,ACH-000953,0,query,ZNF334,expression,-0.1726870933988458,16,1,0.02,-0.02
438,ACH-000953,1,query,CLK3,expression,0.10288586667400895,3,2,0.04,-0.04
438,ACH-000953,2,query,SMAD2,expression,-0.006117644321374641,14,3,0.06,-0.06
438,ACH-000953,3,query,PALB2,expression,0.3117231535981868,5,4,0.08,-0.08
438,ACH-000953,4,query,PRSS57,expression,-0.132203764493608,12,5,0.1,-0.1
438,ACH-000953,5,query,HSPB8,expression,-0.052843588404156934,10,6,0.12000000000000001,-0.12000000000000001
438,ACH-000953,6,query,SLC39A6,expression,0.018109068231166047,11,7,0.14,-0.14
438,ACH-000953,7,query,TENT4B,expression,0.15481902054117888,15,8,0.16,-0.16
438,ACH-000953,8,query,PIK3R1,expression,0.004287217353850174,1,9,0.18,-0.18
438,ACH-000953,9,query,ZNF648,expression,0.12374369127559484,9,10,0.19999999999999998,-0.19999999999999998
438,ACH-000953,10,query,C3orf70,expression,0.039837261399887504,8,11,0.21999999999999997,-0.21999999999999997
438,ACH-000953,11,query,ARID1A,expression,0.29892043415322445,2,12,0.23999999999999996,-0.23999999999999996
438,ACH-000953,12,query,USH2A,expression,-0.05001419726017464,13,13,0.25999999999999995,-0.25999999999999995
438,ACH-000953,13,query,LRP1B,expression,0.13942361400211306,6,14,0.27999999999999997,-0.27999999999999997
438,ACH-000953,14,query,ERBB2,expression,0.15179506847561028,4,15,0.3,-0.3
438,ACH-000953,15,query,ASH1L,expression,0.195538323863901,7,16,0.32,-0.32
438,ACH-000953,16,query,ZNF334,damaging_mutation,-0.18013836112223458,16,17,0.34,-0.34
438,ACH-000953,17,query,SMAD2,damaging_mutation,-0.018624019789403444,14,18,0.36000000000000004,-0.36000000000000004
438,ACH-000953,18,query,PRSS57,damaging_mutation,-0.13203730566082347,12,19,0.38000000000000006,-0.38000000000000006
438,ACH-000953,19,query,C3orf70,damaging_mutation,,8,20,0.4000000000000001,-0.4000000000000001
438,ACH-000953,20,query,PIK3R1,damaging_mutation,0.009539402219676162,1,21,0.4200000000000001,-0.4200000000000001
438,ACH-000953,21,query,PALB2,damaging_mutation,0.3474392060458059,5,22,0.4400000000000001,-0.4400000000000001
438,ACH-000953,22,query,USH2A,damaging_mutation,-0.04971479120177349,13,23,0.46000000000000013,-0.46000000000000013
438,ACH-000953,23,query,SLC39A6,damaging_mutation,,11,24,0.48000000000000015,-0.48000000000000015
438,ACH-000953,24,query,HSPB8,damaging_mutation,-0.06080938663122409,10,25,0.5000000000000001,-0.5000000000000001
438,ACH-000953,25,query,ERBB2,damaging_mutation,0.3502347518067237,4,26,0.5200000000000001,-0.5200000000000001
438,ACH-000953,26,query,CLK3,damaging_mutation,0.07201991855040706,3,27,0.5400000000000001,-0.5400000000000001
438,ACH-000953,27,query,ARID1A,damaging_mutation,0.25321230360437874,2,28,0.5600000000000002,-0.5600000000000002
438,ACH-000953,28,query,LRP1B,damaging_mutation,0.14385518324366037,6,29,0.5800000000000002,-0.5800000000000002
438,ACH-000953,29,query,ZNF648,damaging_mutation,0.1265729943057311,9,30,0.6000000000000002,-0.6000000000000002
438,ACH-000953,30,query,TENT4B,damaging_mutation,0.14917318884717715,15,31,0.6200000000000002,-0.6200000000000002
438,ACH-000953,31,query,ASH1L,damaging_mutation,0.18495312462706173,7,32,0.6400000000000002,-0.6400000000000002
438,ACH-000953,32,select,PALB2,,,5,32,0.6400000000000002,-0.4788643332602811
439,ACH-000581,0,query,RXRA,expression,0.1290414660428773,9,1,0.02,-0.02
439,ACH-000581,1,query,CNTN4,expression,-0.07203953862215896,14,2,0.04,-0.04
439,ACH-000581,2,query,MYH9,expression,0.5221744969664575,2,3,0.06,-0.06
439,ACH-000581,3,query,CDH11,expression,0.008209085002641043,11,4,0.08,-0.08
439,ACH-000581,4,query,ZNF334,expression,-0.17284619405439605,13,5,0.1,-0.1
439,ACH-000581,5,query,C1orf141,expression,-0.04500139988183832,10,6,0.12000000000000001,-0.12000000000000001
439,ACH-000581,6,query,RASSF9,expression,-0.051605817926908694,5,7,0.14,-0.14
439,ACH-000581,7,query,PRKCI,expression,0.08446930361016584,15,8,0.16,-0.16
439,ACH-000581,8,query,RAF1,expression,0.1292806020729007,7,9,0.18,-0.18
439,ACH-000581,9,query,ASB7,expression,0.05115597477515847,6,10,0.19999999999999998,-0.19999999999999998
439,ACH-000581,10,query,SCG2,expression,0.022468916135396172,3,11,0.21999999999999997,-0.21999999999999997
439,ACH-000581,11,query,RNF43,expression,-0.05567522221817617,16,12,0.23999999999999996,-0.23999999999999996
439,ACH-000581,12,query,MTOR,expression,1.30510546932834,1,13,0.25999999999999995,-0.25999999999999995
439,ACH-000581,13,select,MTOR,,,1,13,0.25999999999999995,0.8439078146653911
440,ACH-000627,0,query,RHOA,expression,0.5325335898106953,1,1,0.02,-0.02
440,ACH-000627,1,query,MYCN,expression,0.07804063501142731,4,2,0.04,-0.04
440,ACH-000627,2,query,B2M,expression,-0.02070254760019305,9,3,0.06,-0.06
440,ACH-000627,3,query,FOXP1,expression,-0.00962951440170489,13,4,0.08,-0.08
440,ACH-000627,4,query,DCN,expression,-0.08226308106930576,14,5,0.1,-0.1
440,ACH-000627,5,query,STAT3,expression,0.11577908379592844,12,6,0.12000000000000001,-0.12000000000000001
440,ACH-000627,6,query,FAT4,expression,0.04510733562427121,3,7,0.14,-0.14
440,ACH-000627,7,query,CSMD2,expression,-0.009068437035838966,15,8,0.16,-0.16
440,ACH-000627,8,query,FMN2,expression,-0.03697669968221504,7,9,0.18,-0.18
440,ACH-000627,9,query,PPP2R2B,expression,-0.02998393717245782,6,10,0.19999999999999998,-0.19999999999999998
440,ACH-000627,10,query,SWI5,expression,0.16203632487346456,5,11,0.21999999999999997,-0.21999999999999997
440,ACH-000627,11,query,IDH1,expression,0.09545349963849455,11,12,0.23999999999999996,-0.23999999999999996
440,ACH-000627,12,query,KDR,expression,0.10807826394595542,8,13,0.25999999999999995,-0.25999999999999995
440,ACH-000627,13,query,DIS3,expression,0.7140764048232341,2,14,0.27999999999999997,-0.27999999999999997
440,ACH-000627,14,query,CD248,expression,0.08486174411978405,10,15,0.3,-0.3
440,ACH-000627,15,query,KDM6A,expression,-0.10978389123036143,16,16,0.32,-0.32
440,ACH-000627,16,select,DIS3,,,2,16,0.32,0.30758197156053396
441,ACH-000202,0,query,ARID1A,expression,0.2615012161927321,11,1,0.02,-0.02
441,ACH-000202,1,query,SYNE1,expression,0.044698233384855,9,2,0.04,-0.04
441,ACH-000202,2,query,MYO10,expression,0.004217644409096698,6,3,0.06,-0.06
441,ACH-000202,3,query,SUCO,expression,0.14438266500088318,5,4,0.08,-0.08
441,ACH-000202,4,query,MTOR,expression,1.272379968973335,1,5,0.1,-0.1
441,ACH-000202,5,query,BRIP1,expression,0.3206998266534177,13,6,0.12000000000000001,-0.12000000000000001
441,ACH-000202,6,query,ZNF7,expression,-0.11351147589780985,15,7,0.14,-0.14
441,ACH-000202,7,query,PATL1,expression,0.05572910663231348,2,8,0.16,-0.16
441,ACH-000202,8,select,MTOR,,,1,8,0.16,1.2532547706358013
442,ACH-001307,0,query,POLE,expression,1.6070896551375922,1,1,0.02,-0.02
442,ACH-001307,1,query,ERBB2,expression,0.41202148821436646,4,2,0.04,-0.04
442,ACH-001307,2,query,CBL,expression,-0.03210046182756217,10,3,0.06,-0.06
442,ACH-001307,3,query,SH3RF2,expression,0.11461823093106563,3,4,0.08,-0.08
442,ACH-001307,4,query,PNLIPRP3,expression,-0.09200491327906174,15,5,0.1,-0.1
442,ACH-001307,5,query,CDH1,expression,0.0507496347770827,8,6,0.12000000000000001,-0.12000000000000001
442,ACH-001307,6,query,EPHB1,expression,-0.03629300676577962,11,7,0.14,-0.14
442,ACH-001307,7,query,RXRA,expression,0.16084441339415229,16,8,0.16,-0.16
442,ACH-001307,8,select,POLE,,,1,8,0.16,1.2551205314619718
443,ACH-002055,0,query,HCRTR2,expression,-0.0007849454371056934,13,1,0.02,-0.02
443,ACH-002055,1,query,STIL,expression,0.5483500839229204,3,2,0.04,-0.04
443,ACH-002055,2,query,SRSF2,expression,2.6344606750168773,1,3,0.06,-0.06
443,ACH-002055,3,query,SRSF2,hotspot_mutation,2.6329953305776295,1,4,0.08,-0.08
443,ACH-002055,4,query,SOS1,expression,0.3092336219533943,15,5,0.1,-0.1
443,ACH-002055,5,query,MSH2,expression,0.20471726148376185,5,6,0.12000000000000001,-0.12000000000000001
443,ACH-002055,6,query,DAXX,expression,0.38071509163594575,4,7,0.14,-0.14
443,ACH-002055,7,query,CNTN4,expression,-0.07203953862215896,11,8,0.16,-0.16
443,ACH-002055,8,select,SRSF2,,,1,8,0.16,2.9528902242798756
444,ACH-003590,0,query,ABCC9,expression,0.03214557370137494,7,1,0.02,-0.02
444,ACH-003590,1,query,CNBD1,expression,-0.2009224382323259,14,2,0.04,-0.04
444,ACH-003590,2,query,XPO1,expression,2.1400386166081278,1,3,0.06,-0.06
444,ACH-003590,3,query,CBL,expression,-0.03564455434503913,4,4,0.08,-0.08
444,ACH-003590,4,query,MYBPC3,expression,0.10030410235946927,6,5,0.1,-0.1
444,ACH-003590,5,query,ZNF432,expression,-0.08024156611048636,11,6,0.12000000000000001,-0.12000000000000001
444,ACH-003590,6,query,SIAE,expression,-0.20519817399159998,16,7,0.14,-0.14
444,ACH-003590,7,query,DCAF12L2,expression,-0.06424412654619265,12,8,0.16,-0.16
444,ACH-003590,8,select,XPO1,,,1,8,0.16,2.049764990446839
445,ACH-000323,0,query,NT5C2,expression,-0.004414491253904331,6,1,0.02,-0.02
445,ACH-000323,1,query,C5,expression,-0.012489634519692802,14,2,0.04,-0.04
445,ACH-000323,2,query,KNSTRN,expression,0.0035813028691365524,16,3,0.06,-0.06
445,ACH-000323,3,query,NLRP5,expression,0.005429661928230417,10,4,0.08,-0.08
445,ACH-000323,4,query,PDCD6IP,expression,0.4873242052156369,4,5,0.1,-0.1
445,ACH-000323,5,query,C21orf91,expression,-0.07076120507366132,11,6,0.12000000000000001,-0.12000000000000001
445,ACH-000323,6,query,NBN,expression,0.03557410080635107,3,7,0.14,-0.14
445,ACH-000323,7,query,PRSS57,expression,-0.1322275987315654,12,8,0.16,-0.16
445,ACH-000323,8,query,BLTP1,expression,0.030221852954681615,8,9,0.18,-0.18
445,ACH-000323,9,query,AHR,expression,0.038722113255153984,2,10,0.19999999999999998,-0.19999999999999998
445,ACH-000323,10,query,ITGB1,expression,0.2210980859935938,1,11,0.21999999999999997,-0.21999999999999997
445,ACH-000323,11,query,OR8D1,expression,-0.039119815275385994,13,12,0.23999999999999996,-0.23999999999999996
445,ACH-000323,12,query,CARNS1,expression,0.11740916788317049,9,13,0.25999999999999995,-0.25999999999999995
445,ACH-000323,13,query,PRL,expression,-0.021170490633622165,15,14,0.27999999999999997,-0.27999999999999997
445,ACH-000323,14,query,PMS2,expression,-0.11603912021593148,7,15,0.3,-0.3
445,ACH-000323,15,query,MLH1,expression,0.06281973335718931,5,16,0.32,-0.32
445,ACH-000323,16,query,C5,damaging_mutation,-0.011845130881692693,14,17,0.34,-0.34
445,ACH-000323,17,query,AHR,damaging_mutation,-0.014150953125728668,2,18,0.36000000000000004,-0.36000000000000004
445,ACH-000323,18,query,KNSTRN,damaging_mutation,,16,19,0.38000000000000006,-0.38000000000000006
445,ACH-000323,19,query,PRSS57,damaging_mutation,-0.13203730566082347,12,20,0.4000000000000001,-0.4000000000000001
