episode_id,cell_line_id,step,action_type,gene,modality,observed_value,gene_true_rank,n_queries_so_far,cumulative_query_cost,cumulative_reward
392,ACH-000144,10,select,CTCF,,,1,10,0.19999999999999998,1.695149284336
393,ACH-001307,0,query,UGT3A2,damaging_mutation,0.11652827884086928,9,1,0.02,-0.02
393,ACH-001307,1,query,LRP1B,expression,0.13958498494083724,5,2,0.04,-0.04
393,ACH-001307,2,query,SLC27A5,cna,0.09928491676502174,10,3,0.06,-0.06
393,ACH-001307,3,query,AGXT2,expression,-0.08952434029558168,14,4,0.08,-0.08
393,ACH-001307,4,query,EIF2B3,expression,1.363575000956716,1,5,0.1,-0.1
393,ACH-001307,5,query,H3-3A,hotspot_mutation,1.4415778755019852,2,6,0.12000000000000001,-0.12000000000000001
393,ACH-001307,6,query,UGT3A2,expression,0.11461186987542288,9,7,0.14,-0.14
393,ACH-001307,7,query,PMS2,expression,-0.12294685661399765,15,8,0.16,-0.16
393,ACH-001307,8,select,EIF2B3,,,1,8,0.16,1.2428829883095267
394,ACH-000030,0,query,SURF2,damaging_mutation,,6,1,0.02,-0.02
394,ACH-000030,1,query,ZNF534,expression,-0.11263828658060951,16,2,0.04,-0.04
394,ACH-000030,2,query,ZNF610,cna,-0.12811261842706678,13,3,0.06,-0.06
394,ACH-000030,3,query,ZNF510,expression,-0.008058675789944427,7,4,0.08,-0.08
394,ACH-000030,4,query,UPF2,expression,1.2120670841234162,1,5,0.1,-0.1
394,ACH-000030,5,query,DOCK10,hotspot_mutation,,4,6,0.12000000000000001,-0.12000000000000001
394,ACH-000030,6,query,LINGO2,expression,-0.09413037220311668,14,7,0.14,-0.14
394,ACH-000030,7,query,CNOT1,damaging_mutation,0.6631391781205502,2,8,0.16,-0.16
394,ACH-000030,8,select,UPF2,,,1,8,0.16,1.249607233133021
395,ACH-000697,0,query,FAT2,damaging_mutation,-0.06168286428911444,12,1,0.02,-0.02
395,ACH-000697,1,query,CNOT1,expression,0.6867932272678202,2,2,0.04,-0.04
395,ACH-000697,2,query,SLC39A6,expression,0.019059822881087773,9,3,0.06,-0.06
395,ACH-000697,3,query,ZNF354B,expression,-0.109611448692825,11,4,0.08,-0.08
395,ACH-000697,4,query,KEAP1,damaging_mutation,0.15956994888846243,3,5,0.1,-0.1
395,ACH-000697,5,query,ZNF610,cna,-0.13591582639579494,15,6,0.12000000000000001,-0.12000000000000001
395,ACH-000697,6,query,ZNF354B,damaging_mutation,-0.11135044282927233,11,7,0.14,-0.14
395,ACH-000697,7,query,PBRM1,hotspot_mutation,0.13096630649850816,6,8,0.16,-0.16
395,ACH-000697,8,query,XPO1,hotspot_mutation,2.1392358253443975,1,9,0.18,-0.18
395,ACH-000697,9,select,CNOT1,,,2,9,0.18,0.6287231225978298
396,ACH-000655,0,query,PIK3R1,damaging_mutation,0.009539402219676162,8,1,0.02,-0.02
396,ACH-000655,1,query,ZNF648,expression,0.12401474184028743,10,2,0.04,-0.04
396,ACH-000655,2,query,WRN,cna,0.1855641226957711,12,3,0.06,-0.06
396,ACH-000655,3,query,ZNF354B,expression,-0.11347764883424402,11,4,0.08,-0.08
396,ACH-000655,4,query,H3-3B,expression,0.3356192583965428,7,5,0.1,-0.1
396,ACH-000655,5,query,ZFHX4,cna,0.06696333746030854,5,6,0.12000000000000001,-0.12000000000000001
396,ACH-000655,6,query,OXA1L,cna,0.6041774946222103,1,7,0.14,-0.14
396,ACH-000655,7,query,BCL6,expression,0.16704858418875462,4,8,0.16,-0.16
396,ACH-000655,8,query,ZFHX4,hotspot_mutation,0.0877402567668713,5,9,0.18,-0.18
396,ACH-000655,9,select,OXA1L,,,1,9,0.18,0.7530412773991744
397,ACH-000581,0,query,SDHA,damaging_mutation,0.3189174703534408,5,1,0.02,-0.02
397,ACH-000581,1,query,POT1,expression,0.4497003403521271,3,2,0.04,-0.04
397,ACH-000581,2,query,DENND4A,expression,0.14384910170779416,8,3,0.06,-0.06
397,ACH-000581,3,query,TGFB1,expression,0.048022536762920884,15,4,0.08,-0.08
397,ACH-000581,4,query,CNOT3,expression,1.5630896506497796,2,5,0.1,-0.1
397,ACH-000581,5,query,CNOT3,cna,1.5611458944426082,2,6,0.12000000000000001,-0.12000000000000001
397,ACH-000581,6,query,LATS2,expression,0.12036798331655825,6,7,0.14,-0.14
397,ACH-000581,7,query,LATS2,hotspot_mutation,0.019078280290139363,6,8,0.16,-0.16
397,ACH-000581,8,select,CNOT3,,,2,8,0.16,1.28842304137105
398,ACH-000403,0,query,RXRA,damaging_mutation,0.13946969137311924,12,1,0.02,-0.02
398,ACH-000403,1,query,TACC3,expression,0.5535726548463307,2,2,0.04,-0.04
398,ACH-000403,2,query,SORCS3,expression,0.013663766309445524,13,3,0.06,-0.06
398,ACH-000403,3,query,BAP1,expression,0.4817256918328222,4,4,0.08,-0.08
398,ACH-000403,4,query,MORC2,expression,0.12521281780839244,14,5,0.1,-0.1
398,ACH-000403,5,query,PAOX,damaging_mutation,0.0659876559077963,5,6,0.12000000000000001,-0.12000000000000001
398,ACH-000403,6,query,PAOX,cna,0.06630178409241885,5,7,0.14,-0.14
398,ACH-000403,7,query,CTCF,expression,1.8158242165547636,1,8,0.16,-0.16
398,ACH-000403,8,query,BRIP1,expression,0.32153472083162676,7,9,0.18,-0.18
398,ACH-000403,9,select,CTCF,,,1,9,0.18,1.4668197202429551
399,ACH-000478,0,query,ARID2,damaging_mutation,0.39605064138828655,1,1,0.02,-0.02
399,ACH-000478,1,query,TUSC3,cna,-0.035345885175314895,8,2,0.04,-0.04
399,ACH-000478,2,query,MED12,expression,0.5476672141203632,3,3,0.06,-0.06
399,ACH-000478,3,query,CNTNAP2,expression,-0.011811850241968626,12,4,0.08,-0.08
399,ACH-000478,4,query,ERCC2,expression,0.9851957203821851,2,5,0.1,-0.1
399,ACH-000478,5,query,BCOR,damaging_mutation,-0.018797348906342513,11,6,0.12000000000000001,-0.12000000000000001
399,ACH-000478,6,query,RGS7,expression,-0.04931910475177716,14,7,0.14,-0.14
399,ACH-000478,7,query,MYCN,hotspot_mutation,,5,8,0.16,-0.16
399,ACH-000478,8,query,BCL2,expression,-0.055347818855756,7,9,0.18,-0.18
399,ACH-000478,9,query,PIK3CB,hotspot_mutation,0.13011833671801493,4,10,0.19999999999999998,-0.19999999999999998
399,ACH-000478,10,query,PIK3CB,damaging_mutation,0.13129071268320922,4,11,0.21999999999999997,-0.21999999999999997
399,ACH-000478,11,query,RGS7,cna,-0.04902865818075683,14,12,0.23999999999999996,-0.23999999999999996
399,ACH-000478,12,query,PIK3CB,cna,0.1338778123140278,4,13,0.25999999999999995,-0.25999999999999995
399,ACH-000478,13,select,ERCC2,,,2,13,0.25999999999999995,0.3865724728212822
400,ACH-002693,0,query,HEXD,damaging_mutation,0.04228258370179824,6,1,0.02,-0.02
400,ACH-002693,1,query,BMPR1A,expression,0.32090079974418806,7,2,0.04,-0.04
400,ACH-002693,2,query,KDM6A,cna,-0.10212258951737135,10,3,0.06,-0.06
400,ACH-002693,3,query,TACC3,expression,0.5824200395758868,3,4,0.08,-0.08
400,ACH-002693,4,query,CASP8,expression,-0.09124105831709817,16,5,0.1,-0.1
400,ACH-002693,5,query,LYST,expression,0.03634330301514046,14,6,0.12000000000000001,-0.12000000000000001
400,ACH-002693,6,query,FMN2,expression,-0.03647975751562955,13,7,0.14,-0.14
400,ACH-002693,7,query,SOX30,hotspot_mutation,0.11671023700171433,12,8,0.16,-0.16
400,ACH-002693,8,select,TACC3,,,3,8,0.16,0.2162392345714195
401,ACH-000422,0,query,SCG2,damaging_mutation,0.026211489802557008,13,1,0.02,-0.02
401,ACH-000422,1,query,INPPL1,expression,0.02318794966367635,16,2,0.04,-0.04
401,ACH-000422,2,query,HEXD,cna,0.04084181129712455,15,3,0.06,-0.06
401,ACH-000422,3,query,PDCD6IP,expression,0.4794933674196159,9,4,0.08,-0.08
401,ACH-000422,4,query,ASTN1,expression,0.006552205833158009,12,5,0.1,-0.1
401,ACH-000422,5,query,NOS1,expression,0.09293781070595217,14,6,0.12000000000000001,-0.12000000000000001
401,ACH-000422,6,query,MB21D2,expression,0.05825662167666486,11,7,0.14,-0.14
401,ACH-000422,7,query,ZNF236,hotspot_mutation,,3,8,0.16,-0.16
401,ACH-000422,8,select,PDCD6IP,,,9,8,0.16,-0.1918639240099473
402,ACH-000223,0,query,LRP1B,damaging_mutation,0.10873376147409444,5,1,0.02,-0.02
402,ACH-000223,1,query,RGS7,expression,-0.049158921689446716,13,2,0.04,-0.04
402,ACH-000223,2,query,ABCC9,cna,0.03342778356457779,12,3,0.06,-0.06
402,ACH-000223,3,query,H3-3A,expression,1.4622477491197379,1,4,0.08,-0.08
402,ACH-000223,4,query,FLT3,hotspot_mutation,0.15280818232041354,9,5,0.1,-0.1
402,ACH-000223,5,query,MYO10,cna,0.08388779585891276,8,6,0.12000000000000001,-0.12000000000000001
402,ACH-000223,6,query,DNMT3A,hotspot_mutation,-0.1701475495783756,15,7,0.14,-0.14
402,ACH-000223,7,query,BMPR1A,cna,0.24608334630307732,10,8,0.16,-0.16
402,ACH-000223,8,select,H3-3A,,,1,8,0.16,2.0957507781121834
403,ACH-000961,0,query,FGFR3,damaging_mutation,-0.0492396807195499,11,1,0.02,-0.02
403,ACH-000961,1,query,CPLANE1,expression,0.03316089921365793,12,2,0.04,-0.04
403,ACH-000961,2,query,BMPR1A,cna,0.2867457435976365,6,3,0.06,-0.06
403,ACH-000961,3,query,SMC5,expression,0.6620762928461366,2,4,0.08,-0.08
403,ACH-000961,4,query,BNC2,expression,-0.05465095137722798,13,5,0.1,-0.1
403,ACH-000961,5,query,LHCGR,expression,-0.07443474835844908,9,6,0.12000000000000001,-0.12000000000000001
403,ACH-000961,6,query,NRAS,hotspot_mutation,0.16475991968424356,4,7,0.14,-0.14
403,ACH-000961,7,query,ZNF750,cna,0.044319703795077915,8,8,0.16,-0.16
403,ACH-000961,8,select,SMC5,,,2,8,0.16,0.6764779839093371
404,ACH-000005,0,query,MYC,damaging_mutation,1.9826384982120995,1,1,0.02,-0.02
404,ACH-000005,1,query,RASA1,cna,-0.045910298361619424,14,2,0.04,-0.04
404,ACH-000005,2,query,COL5A1,hotspot_mutation,0.05693959566751309,15,3,0.06,-0.06
404,ACH-000005,3,query,MTOR,cna,1.3748684649375016,2,4,0.08,-0.08
404,ACH-000005,4,query,MTOR,expression,1.319968081796853,2,5,0.1,-0.1
404,ACH-000005,5,query,GNAS,expression,0.027029672295024856,4,6,0.12000000000000001,-0.12000000000000001
404,ACH-000005,6,query,GNAS,cna,0.014097847158452595,4,7,0.14,-0.14
404,ACH-000005,7,query,MAGI2,hotspot_mutation,-0.04023075774646235,7,8,0.16,-0.16
404,ACH-000005,8,select,MYC,,,1,8,0.16,2.4042218186376685
405,ACH-000552,0,query,AKT1,damaging_mutation,,6,1,0.02,-0.02
405,ACH-000552,1,query,H3C2,expression,0.16721787779264338,3,2,0.04,-0.04
405,ACH-000552,2,query,TET2,cna,-0.11223649097324251,13,3,0.06,-0.06
405,ACH-000552,3,query,ADAM28,expression,-0.12200343056226759,15,4,0.08,-0.08
405,ACH-000552,4,query,ZNF648,expression,0.12374369127559484,11,5,0.1,-0.1
405,ACH-000552,5,query,TOP2B,expression,-0.011413940568366948,9,6,0.12000000000000001,-0.12000000000000001
405,ACH-000552,6,query,LATS2,expression,0.02316561969890482,5,7,0.14,-0.14
405,ACH-000552,7,query,ACTB,damaging_mutation,0.8045731490187243,2,8,0.16,-0.16
405,ACH-000552,8,query,ACTB,cna,0.7977283205084023,2,9,0.18,-0.18
405,ACH-000552,9,query,RASA1,expression,-0.037152215983746656,16,10,0.19999999999999998,-0.19999999999999998
405,ACH-000552,10,select,ACTB,,,2,10,0.19999999999999998,0.4741882291512973
406,ACH-001737,0,query,BRCA2,damaging_mutation,0.5154125585914744,1,1,0.02,-0.02
406,ACH-001737,1,query,PREX2,cna,-0.12770494521096099,10,2,0.04,-0.04
406,ACH-001737,2,query,ZNF14,expression,-0.16662666760643374,13,3,0.06,-0.06
406,ACH-001737,3,query,MEF2C,expression,-0.0879336623846912,15,4,0.08,-0.08
406,ACH-001737,4,query,ZNF7,expression,-0.11905464179615176,8,5,0.1,-0.1
406,ACH-001737,5,query,ZNF502,damaging_mutation,-0.05510068223215424,11,6,0.12000000000000001,-0.12000000000000001
406,ACH-001737,6,query,TERT,cna,0.05519443546382481,9,7,0.14,-0.14
406,ACH-001737,7,query,NFE2L2,cna,0.2564265333761535,7,8,0.16,-0.16
406,ACH-001737,8,query,PDZRN4,expression,-0.0033529873004914377,12,9,0.18,-0.18
406,ACH-001737,9,query,ILDR1,hotspot_mutation,0.0008579111504064588,3,10,0.19999999999999998,-0.19999999999999998
406,ACH-001737,10,query,LMOD2,expression,-0.05827759032500312,5,11,0.21999999999999997,-0.21999999999999997
406,ACH-001737,11,select,BRCA2,,,1,11,0.21999999999999997,0.8331732246151622
407,ACH-000148,0,query,ZNF583,damaging_mutation,-0.04169299040539773,5,1,0.02,-0.02
407,ACH-000148,1,query,ERCC2,expression,0.9199732422905695,1,2,0.04,-0.04
407,ACH-000148,2,query,ZNF583,cna,-0.0405689255025104,5,3,0.06,-0.06
407,ACH-000148,3,query,GPR45,cna,0.18570619846037423,7,4,0.08,-0.08
407,ACH-000148,4,query,CPLANE1,damaging_mutation,0.021475437193866163,11,5,0.1,-0.1
407,ACH-000148,5,query,HS3ST5,hotspot_mutation,-0.07773142000296482,16,6,0.12000000000000001,-0.12000000000000001
407,ACH-000148,6,query,ANKRD11,cna,0.32034477911212345,2,7,0.14,-0.14
407,ACH-000148,7,query,STAT3,cna,0.12220551229508121,15,8,0.16,-0.16
407,ACH-000148,8,select,ERCC2,,,1,8,0.16,0.784590332928791
408,ACH-000005,0,query,SCOC,damaging_mutation,,14,1,0.02,-0.02
408,ACH-000005,1,query,STAG1,expression,0.17990327146224241,9,2,0.04,-0.04
408,ACH-000005,2,query,RASA1,cna,-0.045910298361619424,15,3,0.06,-0.06
408,ACH-000005,3,query,TGOLN2,expression,0.13251736149503898,3,4,0.08,-0.08
408,ACH-000005,4,query,SURF2,expression,0.041555985069359466,6,5,0.1,-0.1
408,ACH-000005,5,query,ZNF7,expression,-0.10358310105892565,11,6,0.12000000000000001,-0.12000000000000001
408,ACH-000005,6,query,MB21D2,expression,0.05944352898286177,8,7,0.14,-0.14
408,ACH-000005,7,query,CLK3,damaging_mutation,0.07201991855040706,4,8,0.16,-0.16
408,ACH-000005,8,query,EPHB1,cna,-0.03137529990842133,5,9,0.18,-0.18
408,ACH-000005,9,query,DIS3,expression,0.7723968975112698,1,10,0.19999999999999998,-0.19999999999999998
408,ACH-000005,10,select,DIS3,,,1,10,0.19999999999999998,0.7530770090055544
409,ACH-002043,0,query,GAS8,damaging_mutation,0.015572819549752908,11,1,0.02,-0.02
409,ACH-002043,1,query,ZNF615,expression,-0.10416208830838852,15,2,0.04,-0.04
409,ACH-002043,2,query,WRN,cna,0.18541974086385582,4,3,0.06,-0.06
409,ACH-002043,3,query,SMARCB1,expression,0.7632907153564843,2,4,0.08,-0.08
409,ACH-002043,4,query,DOCK10,expression,-0.13439981854024188,16,5,0.1,-0.1
409,ACH-002043,5,query,STAT3,expression,0.09018623413251613,5,6,0.12000000000000001,-0.12000000000000001
409,ACH-002043,6,query,PCBP1,hotspot_mutation,,1,7,0.14,-0.14
409,ACH-002043,7,query,SLC27A5,cna,0.059094621825511784,8,8,0.16,-0.16
409,ACH-002043,8,select,SMARCB1,,,2,8,0.16,0.6003505962053315
410,ACH-000845,0,query,SORCS3,damaging_mutation,0.013786259115378117,8,1,0.02,-0.02
410,ACH-000845,1,query,PARD6A,expression,-0.04294393532823253,9,2,0.04,-0.04
410,ACH-000845,2,query,HEXD,cna,0.048892477196632395,12,3,0.06,-0.06
410,ACH-000845,3,query,RASSF9,expression,-0.04778516589781606,13,4,0.08,-0.08
410,ACH-000845,4,query,UPF2,expression,1.209729823969987,1,5,0.1,-0.1
410,ACH-000845,5,query,ABCA5,hotspot_mutation,,7,6,0.12000000000000001,-0.12000000000000001
