episode_id,cell_line_id,step,action_type,gene,modality,observed_value,gene_true_rank,n_queries_so_far,cumulative_query_cost,cumulative_reward
314,ACH-000148,7,query,HSPB8,cna,-0.07200815830558928,16,8,0.16,-0.16
314,ACH-000148,8,query,BAP1,cna,0.6245826683468292,1,9,0.18,-0.18
314,ACH-000148,9,query,CIC,cna,0.057298911700664965,12,10,0.19999999999999998,-0.19999999999999998
314,ACH-000148,10,query,NOS1,cna,0.0759526982768769,10,11,0.21999999999999997,-0.21999999999999997
314,ACH-000148,11,query,HYDIN,cna,0.24525492919089853,4,12,0.23999999999999996,-0.23999999999999996
314,ACH-000148,12,query,SYT13,expression,-0.037810207367888954,11,13,0.25999999999999995,-0.25999999999999995
314,ACH-000148,13,query,LOXHD1,expression,-0.13112058811614707,15,14,0.27999999999999997,-0.27999999999999997
314,ACH-000148,14,query,ZNF219,expression,0.009968626541365202,14,15,0.3,-0.3
314,ACH-000148,15,query,NFATC2,expression,-0.053624035609672896,9,16,0.32,-0.32
314,ACH-000148,16,select,BAP1,,,1,16,0.32,0.28298571133852396
315,ACH-000541,0,query,ARID2,cna,0.42253905911719897,1,1,0.02,-0.02
315,ACH-000541,1,query,SEMA3D,cna,-0.06782923840113654,10,2,0.04,-0.04
315,ACH-000541,2,query,MYO10,cna,0.04359529802486484,13,3,0.06,-0.06
315,ACH-000541,3,query,KIT,cna,0.034329951579890716,8,4,0.08,-0.08
315,ACH-000541,4,query,DENND4A,cna,0.19605276017101658,3,5,0.1,-0.1
315,ACH-000541,5,query,TNFAIP2,cna,-0.07851622019376849,11,6,0.12000000000000001,-0.12000000000000001
315,ACH-000541,6,query,SUCO,cna,0.13968706534407754,9,7,0.14,-0.14
315,ACH-000541,7,query,GPR107,cna,-0.045119901230426265,4,8,0.16,-0.16
315,ACH-000541,8,query,H3C2,cna,0.179619759924381,5,9,0.18,-0.18
315,ACH-000541,9,query,ZNF570,cna,-0.136267065560658,16,10,0.19999999999999998,-0.19999999999999998
315,ACH-000541,10,query,ATM,cna,0.006452962942210774,6,11,0.21999999999999997,-0.21999999999999997
315,ACH-000541,11,query,SDHA,cna,0.3197193277326885,15,12,0.23999999999999996,-0.23999999999999996
315,ACH-000541,12,query,DAXX,cna,0.38602779377405727,2,13,0.25999999999999995,-0.25999999999999995
315,ACH-000541,13,query,MYO7B,cna,0.06562545624878817,7,14,0.27999999999999997,-0.27999999999999997
315,ACH-000541,14,query,SAMD9L,cna,0.08194029727329516,12,15,0.3,-0.3
315,ACH-000541,15,query,PPP1R3A,cna,-0.0871049375468457,14,16,0.32,-0.32
315,ACH-000541,16,query,ZNF570,damaging_mutation,-0.13567675693320613,16,17,0.34,-0.34
315,ACH-000541,17,query,PPP1R3A,damaging_mutation,-0.09509682144128827,14,18,0.36000000000000004,-0.36000000000000004
315,ACH-000541,18,query,ARID2,damaging_mutation,0.39605064138828655,1,19,0.38000000000000006,-0.38000000000000006
315,ACH-000541,19,query,TNFAIP2,damaging_mutation,-0.06774524230069205,11,20,0.4000000000000001,-0.4000000000000001
315,ACH-000541,20,query,DAXX,damaging_mutation,0.38185820560018446,2,21,0.4200000000000001,-0.4200000000000001
315,ACH-000541,21,query,SEMA3D,damaging_mutation,-0.06830378003115802,10,22,0.4400000000000001,-0.4400000000000001
315,ACH-000541,22,query,GPR107,damaging_mutation,,4,23,0.46000000000000013,-0.46000000000000013
315,ACH-000541,23,query,SDHA,damaging_mutation,0.3189174703534408,15,24,0.48000000000000015,-0.48000000000000015
315,ACH-000541,24,query,ATM,damaging_mutation,0.009979057627949643,6,25,0.5000000000000001,-0.5000000000000001
315,ACH-000541,25,query,KIT,expression,0.04033392523153646,8,26,0.5200000000000001,-0.5200000000000001
315,ACH-000541,26,select,ARID2,,,1,26,0.5200000000000001,0.42278683072800227
316,ACH-002142,0,query,DSG1,cna,-0.017301416055784717,13,1,0.02,-0.02
316,ACH-002142,1,query,DIS3,cna,0.7132326170186482,2,2,0.04,-0.04
316,ACH-002142,2,query,ARID1B,cna,0.09847144870502546,14,3,0.06,-0.06
316,ACH-002142,3,query,SMARCA4,cna,0.384512755430153,3,4,0.08,-0.08
316,ACH-002142,4,query,TUSC3,cna,-0.029397468974915398,10,5,0.1,-0.1
316,ACH-002142,5,query,MYT1,cna,0.058546461638643625,6,6,0.12000000000000001,-0.12000000000000001
316,ACH-002142,6,query,HTR3D,cna,0.01827485651255713,7,7,0.14,-0.14
316,ACH-002142,7,query,ZNF534,cna,-0.11970932664830222,15,8,0.16,-0.16
316,ACH-002142,8,query,PIK3CA,cna,0.4971270698324849,1,9,0.18,-0.18
316,ACH-002142,9,query,DNAJA4,cna,-0.014575787353254918,11,10,0.19999999999999998,-0.19999999999999998
316,ACH-002142,10,query,SAMD9L,cna,0.09129082935330192,4,11,0.21999999999999997,-0.21999999999999997
316,ACH-002142,11,query,TRPC5,cna,-0.0217013015733708,9,12,0.23999999999999996,-0.23999999999999996
316,ACH-002142,12,query,SCG2,cna,0.025283057922397895,5,13,0.25999999999999995,-0.25999999999999995
316,ACH-002142,13,query,PTPRT,cna,0.07185034858164796,8,14,0.27999999999999997,-0.27999999999999997
316,ACH-002142,14,query,MBOAT2,cna,-0.11964878533215823,12,15,0.3,-0.3
316,ACH-002142,15,query,CHST15,cna,-0.12641541538294856,16,16,0.32,-0.32
316,ACH-002142,16,select,DIS3,,,2,16,0.32,0.33753839908818256
317,ACH-000907,0,query,CHD4,damaging_mutation,1.124712076785208,1,1,0.02,-0.02
317,ACH-000907,1,query,CHD4,expression,1.0962066471075798,1,2,0.04,-0.04
317,ACH-000907,2,query,CSMD2,damaging_mutation,-0.0011737312180771708,6,3,0.06,-0.06
317,ACH-000907,3,query,ARMH3,damaging_mutation,0.16147470005065814,5,4,0.08,-0.08
317,ACH-000907,4,query,ABCA1,damaging_mutation,-0.007273182843598549,11,5,0.1,-0.1
317,ACH-000907,5,query,OR2A5,damaging_mutation,0.045615260755522254,9,6,0.12000000000000001,-0.12000000000000001
317,ACH-000907,6,query,GAS8,damaging_mutation,0.015572819549752908,14,7,0.14,-0.14
317,ACH-000907,7,query,AMOT,damaging_mutation,-0.07485034559285297,13,8,0.16,-0.16
317,ACH-000907,8,select,CHD4,,,1,8,0.16,1.08410835334737
318,ACH-000403,0,query,SMC4,cna,1.4214202037860528,1,1,0.02,-0.02
318,ACH-000403,1,query,CORIN,cna,-0.045972589706183016,15,2,0.04,-0.04
318,ACH-000403,2,query,CIRBP,cna,0.02725067733017464,7,3,0.06,-0.06
318,ACH-000403,3,query,PIK3CD,cna,0.15047872506379206,6,4,0.08,-0.08
318,ACH-000403,4,query,FAT4,cna,0.035364292734837766,10,5,0.1,-0.1
318,ACH-000403,5,query,TTN,cna,0.051124061853837395,14,6,0.12000000000000001,-0.12000000000000001
318,ACH-000403,6,query,PPP1R9A,cna,-0.04568708184876222,11,7,0.14,-0.14
318,ACH-000403,7,query,ZNF583,cna,-0.04157303944174575,9,8,0.16,-0.16
318,ACH-000403,8,select,SMC4,,,1,8,0.16,1.0381044601744034
319,ACH-001038,0,query,WT1,cna,-0.08487316806766887,10,1,0.02,-0.02
319,ACH-001038,1,query,MYC,cna,2.014095173589334,1,2,0.04,-0.04
319,ACH-001038,2,query,MYC,expression,2.1533017542079524,1,3,0.06,-0.06
319,ACH-001038,3,query,GABRE,cna,-0.1273719709428353,13,4,0.08,-0.08
319,ACH-001038,4,query,RXRA,cna,0.12206785052986652,3,5,0.1,-0.1
319,ACH-001038,5,query,ZNF610,cna,-0.138405712045781,7,6,0.12000000000000001,-0.12000000000000001
319,ACH-001038,6,query,DCST1,cna,0.09303255660452497,4,7,0.14,-0.14
319,ACH-001038,7,query,AMOT,cna,-0.07086477780380195,14,8,0.16,-0.16
319,ACH-001038,8,select,MYC,,,1,8,0.16,2.3819039821150434
320,ACH-000552,0,query,ZNF615,cna,-0.08757207323678788,15,1,0.02,-0.02
320,ACH-000552,1,query,GNAS,cna,0.0419155633796543,9,2,0.04,-0.04
320,ACH-000552,2,query,SMARCB1,cna,0.7757028361024872,3,3,0.06,-0.06
320,ACH-000552,3,query,COL5A1,cna,0.054446998565019604,10,4,0.08,-0.08
320,ACH-000552,4,query,FERRY3,cna,-0.05896359990916321,13,5,0.1,-0.1
320,ACH-000552,5,query,RAC1,cna,0.7728251185938302,2,6,0.12000000000000001,-0.12000000000000001
320,ACH-000552,6,query,STK11,cna,0.12701886114341024,16,7,0.14,-0.14
320,ACH-000552,7,query,CHD4,cna,1.1276124324984294,1,8,0.16,-0.16
320,ACH-000552,8,select,CHD4,,,1,8,0.16,1.7282197573101008
321,ACH-001702,0,query,SOS1,cna,0.2916058646354345,4,1,0.02,-0.02
321,ACH-001702,1,query,ZNF648,cna,0.12729098900401492,8,2,0.04,-0.04
321,ACH-001702,2,query,ZNF432,cna,-0.0757674529354167,16,3,0.06,-0.06
321,ACH-001702,3,query,ZNF219,cna,0.008698652931595701,11,4,0.08,-0.08
321,ACH-001702,4,query,CIC,cna,0.05364864495198686,13,5,0.1,-0.1
321,ACH-001702,5,query,LRRC74A,cna,-0.002235142444554347,7,6,0.12000000000000001,-0.12000000000000001
321,ACH-001702,6,query,NF1,cna,-0.005396234810910505,3,7,0.14,-0.14
321,ACH-001702,7,query,BRCA1,cna,0.4589996337918007,6,8,0.16,-0.16
321,ACH-001702,8,query,PCBP1,expression,1.3485262233604989,1,9,0.18,-0.18
321,ACH-001702,9,select,PCBP1,,,1,9,0.18,1.1460784945729088
322,ACH-001205,0,query,WRN,cna,0.20887755137221894,5,1,0.02,-0.02
322,ACH-001205,1,query,FAM111A,cna,-0.049946809032288514,12,2,0.04,-0.04
322,ACH-001205,2,query,AHR,cna,-0.03578469856093269,8,3,0.06,-0.06
322,ACH-001205,3,query,TP63,cna,0.050830246570910675,14,4,0.08,-0.08
322,ACH-001205,4,query,PREX2,cna,-0.12401022626371444,15,5,0.1,-0.1
322,ACH-001205,5,query,PCDH18,cna,-0.018491844080180897,3,6,0.12000000000000001,-0.12000000000000001
322,ACH-001205,6,query,SWI5,cna,0.16100268615855307,6,7,0.14,-0.14
322,ACH-001205,7,query,RB1,cna,-0.1736394973275885,16,8,0.16,-0.16
322,ACH-001205,8,query,BCL2L12,cna,0.12969866892860454,4,9,0.18,-0.18
322,ACH-001205,9,query,RHOA,cna,0.5534851706636602,7,10,0.19999999999999998,-0.19999999999999998
322,ACH-001205,10,query,SMAD2,cna,-0.016995738836782924,13,11,0.21999999999999997,-0.21999999999999997
322,ACH-001205,11,query,CFAP276,cna,0.11777128349893075,11,12,0.23999999999999996,-0.23999999999999996
322,ACH-001205,12,query,KLHDC7A,cna,-0.009617564780774294,9,13,0.25999999999999995,-0.25999999999999995
322,ACH-001205,13,query,XPO1,cna,2.129186458355688,1,14,0.27999999999999997,-0.27999999999999997
322,ACH-001205,14,select,XPO1,,,1,14,0.27999999999999997,2.1273984434387443
323,ACH-000146,0,query,PDZRN4,cna,-0.0036659207436201095,6,1,0.02,-0.02
323,ACH-000146,1,query,ACTB,cna,0.7223943328492114,1,2,0.04,-0.04
323,ACH-000146,2,query,PRKG1,cna,-0.025508808619160373,9,3,0.06,-0.06
323,ACH-000146,3,query,NLRP4,cna,-0.02815176224995794,16,4,0.08,-0.08
323,ACH-000146,4,query,MYCN,cna,0.10409493859767203,4,5,0.1,-0.1
323,ACH-000146,5,query,PTPN11,cna,0.7201209811340641,3,6,0.12000000000000001,-0.12000000000000001
323,ACH-000146,6,query,OR2A5,cna,0.04557429086722859,10,7,0.14,-0.14
323,ACH-000146,7,query,CPLANE1,cna,0.023036129839191025,5,8,0.16,-0.16
323,ACH-000146,8,query,RET,cna,0.0926885397716502,7,9,0.18,-0.18
323,ACH-000146,9,query,AHR,cna,-0.03299122168521637,12,10,0.19999999999999998,-0.19999999999999998
323,ACH-000146,10,query,BCL2L12,cna,0.12947010350833676,8,11,0.21999999999999997,-0.21999999999999997
323,ACH-000146,11,query,LINGO2,cna,-0.07984990295774687,14,12,0.23999999999999996,-0.23999999999999996
323,ACH-000146,12,query,RB1,cna,-0.17227311350739702,15,13,0.25999999999999995,-0.25999999999999995
323,ACH-000146,13,query,SMARCB1,cna,0.8477261963799125,2,14,0.27999999999999997,-0.27999999999999997
323,ACH-000146,14,query,GP2,cna,-0.05284786092063701,13,15,0.3,-0.3
323,ACH-000146,15,query,MUTYH,cna,0.07980370110562386,11,16,0.32,-0.32
323,ACH-000146,16,query,SMARCB1,expression,0.8407367654816769,2,17,0.34,-0.34
323,ACH-000146,17,select,SMARCB1,,,2,17,0.34,0.8405351735325197
324,ACH-002400,0,query,HTR3D,cna,0.02341648533555381,9,1,0.02,-0.02
324,ACH-002400,1,query,ZFHX4,cna,0.06188812969867967,8,2,0.04,-0.04
324,ACH-002400,2,query,DCC,cna,-0.09698087758666268,16,3,0.06,-0.06
324,ACH-002400,3,query,STK11,cna,0.1695584872911779,3,4,0.08,-0.08
324,ACH-002400,4,query,NLRP11,cna,-0.005378431558855819,11,5,0.1,-0.1
324,ACH-002400,5,query,SOS1,cna,0.28449318420607245,4,6,0.12000000000000001,-0.12000000000000001
324,ACH-002400,6,query,CTNNA2,cna,0.055005752452138526,7,7,0.14,-0.14
324,ACH-002400,7,query,CD1C,cna,-0.0041404815846546855,14,8,0.16,-0.16
324,ACH-002400,8,query,H2BC9,cna,0.43088809028797126,10,9,0.18,-0.18
324,ACH-002400,9,query,BARD1,cna,0.6221955446200027,2,10,0.19999999999999998,-0.19999999999999998
324,ACH-002400,10,query,MAGEC1,cna,-0.07887956104561794,15,11,0.21999999999999997,-0.21999999999999997
324,ACH-002400,11,query,ZNF180,cna,-0.021098055754769578,13,12,0.23999999999999996,-0.23999999999999996
324,ACH-002400,12,query,MORC2,expression,0.1385997060532763,12,13,0.25999999999999995,-0.25999999999999995
324,ACH-002400,13,query,HYDIN,expression,0.28032418784613494,5,14,0.27999999999999997,-0.27999999999999997
324,ACH-002400,14,query,GRIN2A,expression,0.1061343786864387,6,15,0.3,-0.3
324,ACH-002400,15,query,CHD4,expression,1.0839722474020863,1,16,0.32,-0.32
324,ACH-002400,16,select,CHD4,,,1,16,0.32,0.8049008622581906
325,ACH-001699,0,query,RUSC1,cna,0.14836574045016768,10,1,0.02,-0.02
325,ACH-001699,1,query,RALB,cna,0.0029598222663198316,7,2,0.04,-0.04
325,ACH-001699,2,query,ALK,cna,0.05924659311109062,13,3,0.06,-0.06
325,ACH-001699,3,query,TP53,cna,-0.4543095318657029,15,4,0.08,-0.08
325,ACH-001699,4,query,SOX30,cna,0.1208888238670134,5,5,0.1,-0.1
325,ACH-001699,5,query,STIL,cna,0.5658642282251526,2,6,0.12000000000000001,-0.12000000000000001
325,ACH-001699,6,query,USF3,cna,-0.0500918315660792,11,7,0.14,-0.14
325,ACH-001699,7,query,COL5A1,cna,0.08506078686250983,9,8,0.16,-0.16
325,ACH-001699,8,query,PIM1,cna,0.06251161419385905,8,9,0.18,-0.18
325,ACH-001699,9,query,CHD4,cna,1.1249023442636654,1,10,0.19999999999999998,-0.19999999999999998
325,ACH-001699,10,select,CHD4,,,1,10,0.19999999999999998,0.7520272559372713
326,ACH-002055,0,query,MAGEC1,cna,-0.0775056774927836,11,1,0.02,-0.02
326,ACH-002055,1,query,ZFAND1,cna,-0.07405564496779497,12,2,0.04,-0.04
326,ACH-002055,2,query,CDH1,cna,0.10204638380314368,7,3,0.06,-0.06
326,ACH-002055,3,query,EP300,cna,0.37474836930627814,2,4,0.08,-0.08
326,ACH-002055,4,query,AGXT2,cna,-0.0975189933420405,16,5,0.1,-0.1
326,ACH-002055,5,query,DENND4A,cna,0.16897892749975488,1,6,0.12000000000000001,-0.12000000000000001
326,ACH-002055,6,query,MB21D2,cna,0.04978407371831785,8,7,0.14,-0.14
326,ACH-002055,7,query,PBRM1,cna,0.13327803471170016,4,8,0.16,-0.16
326,ACH-002055,8,query,GIMAP6,cna,-0.029395606422809455,13,9,0.18,-0.18
326,ACH-002055,9,query,ZNF7,cna,-0.12290914065091854,3,10,0.19999999999999998,-0.19999999999999998
326,ACH-002055,10,query,HS3ST5,cna,-0.07757655927610972,15,11,0.21999999999999997,-0.21999999999999997
326,ACH-002055,11,query,APC,cna,0.36348519472174323,5,12,0.23999999999999996,-0.23999999999999996
326,ACH-002055,12,query,PON1,cna,0.1265494800821909,9,13,0.25999999999999995,-0.25999999999999995
326,ACH-002055,13,query,RPE65,cna,0.27564796567043237,10,14,0.27999999999999997,-0.27999999999999997
326,ACH-002055,14,query,RXRA,cna,0.12248472835548399,14,15,0.3,-0.3
326,ACH-002055,15,query,BRCA2,cna,0.44402326422089866,6,16,0.32,-0.32
326,ACH-002055,16,query,ZNF7,damaging_mutation,-0.11890718856633381,3,17,0.34,-0.34
326,ACH-002055,17,query,BRCA2,damaging_mutation,0.5154125585914744,6,18,0.36000000000000004,-0.36000000000000004
326,ACH-002055,18,query,AGXT2,damaging_mutation,-0.09050549732305516,16,19,0.38000000000000006,-0.38000000000000006
326,ACH-002055,19,query,HS3ST5,damaging_mutation,,15,20,0.4000000000000001,-0.4000000000000001
326,ACH-002055,20,query,MAGEC1,damaging_mutation,-0.07814758626081869,11,21,0.4200000000000001,-0.4200000000000001
326,ACH-002055,21,query,ZFAND1,damaging_mutation,-0.071420731887684,12,22,0.4400000000000001,-0.4400000000000001
326,ACH-002055,22,query,EP300,damaging_mutation,0.36852702378177343,2,23,0.46000000000000013,-0.46000000000000013
326,ACH-002055,23,query,APC,damaging_mutation,0.3639079371817098,5,24,0.48000000000000015,-0.48000000000000015
326,ACH-002055,24,select,BRCA2,,,6,24,0.48000000000000015,-0.15945375398477724
327,ACH-000302,0,query,XPO1,cna,2.1737454927549162,1,1,0.02,-0.02
327,ACH-000302,1,query,XPO1,damaging_mutation,2.1405425590439537,1,2,0.04,-0.04
327,ACH-000302,2,query,ZNF680,cna,0.04560403609154815,9,3,0.06,-0.06
327,ACH-000302,3,query,AKAP13,cna,0.009499430317390666,8,4,0.08,-0.08
327,ACH-000302,4,query,LBR,cna,-0.0735814927597961,11,5,0.1,-0.1
327,ACH-000302,5,query,TGFB1,cna,0.0704752092517782,6,6,0.12000000000000001,-0.12000000000000001
327,ACH-000302,6,query,SF3B1,cna,1.4981150133795316,2,7,0.14,-0.14
327,ACH-000302,7,query,MED12,cna,0.5447878040698738,16,8,0.16,-0.16
327,ACH-000302,8,select,XPO1,,,1,8,0.16,2.261175567123929
328,ACH-000630,0,query,STAG1,cna,0.17653046011191198,4,1,0.02,-0.02
328,ACH-000630,1,query,H3C2,cna,0.12664605834907489,7,2,0.04,-0.04
328,ACH-000630,2,query,MYCN,cna,0.0872656451713103,6,3,0.06,-0.06
328,ACH-000630,3,query,PTPRT,cna,0.07724736783009518,9,4,0.08,-0.08
328,ACH-000630,4,query,CREBBP,cna,0.10507907395989628,5,5,0.1,-0.1
328,ACH-000630,5,query,EZH2,cna,0.06889350856558726,3,6,0.12000000000000001,-0.12000000000000001
328,ACH-000630,6,query,PCDH18,cna,-0.028951249959252287,12,7,0.14,-0.14
328,ACH-000630,7,query,EIF2B3,cna,1.4152131659471008,2,8,0.16,-0.16
328,ACH-000630,8,select,EIF2B3,,,2,8,0.16,1.661235158231485
329,ACH-001431,0,query,RSPH4A,cna,-0.1035287497466999,13,1,0.02,-0.02
329,ACH-001431,1,query,MSH6,cna,-0.003766442790859331,15,2,0.04,-0.04
329,ACH-001431,2,query,SMG8,cna,0.38719414877984987,3,3,0.06,-0.06
329,ACH-001431,3,query,ZNF140,cna,-0.0941992457571958,12,4,0.08,-0.08
329,ACH-001431,4,query,PNLIPRP3,cna,-0.0928097639681343,14,5,0.1,-0.1
329,ACH-001431,5,query,RICTOR,cna,0.4618112620491466,1,6,0.12000000000000001,-0.12000000000000001
329,ACH-001431,6,query,TTN,cna,0.05052764739990673,7,7,0.14,-0.14
329,ACH-001431,7,query,GAS8,cna,0.01896756970127575,4,8,0.16,-0.16
329,ACH-001431,8,query,FAM111A,cna,-0.05016275389964432,11,9,0.18,-0.18
329,ACH-001431,9,query,PALB2,cna,0.3312182459413554,2,10,0.19999999999999998,-0.19999999999999998
329,ACH-001431,10,query,SCG2,cna,0.026213657671769114,5,11,0.21999999999999997,-0.21999999999999997
329,ACH-001431,11,query,SACS,cna,0.10662069237560935,9,12,0.23999999999999996,-0.23999999999999996
329,ACH-001431,12,query,RUSC1,cna,0.15422530386611302,6,13,0.25999999999999995,-0.25999999999999995
329,ACH-001431,13,query,ZNF432,cna,-0.07746222047686285,10,14,0.27999999999999997,-0.27999999999999997
329,ACH-001431,14,query,B2M,cna,-0.029090265263480027,8,15,0.3,-0.3
329,ACH-001431,15,query,PPP1R9A,cna,-0.0371814072131653,16,16,0.32,-0.32
329,ACH-001431,16,query,RSPH4A,damaging_mutation,-0.10217562418869033,13,17,0.34,-0.34
329,ACH-001431,17,query,ZNF140,damaging_mutation,-0.09550120371986558,12,18,0.36000000000000004,-0.36000000000000004
329,ACH-001431,18,query,PNLIPRP3,damaging_mutation,-0.09511363469996509,14,19,0.38000000000000006,-0.38000000000000006
329,ACH-001431,19,query,ZNF432,damaging_mutation,-0.0772609373744101,10,20,0.4000000000000001,-0.4000000000000001
329,ACH-001431,20,query,MSH6,damaging_mutation,-0.0010907741764792866,15,21,0.4200000000000001,-0.4200000000000001
329,ACH-001431,21,query,FAM111A,damaging_mutation,-0.049224066624466524,11,22,0.4400000000000001,-0.4400000000000001
329,ACH-001431,22,query,PPP1R9A,damaging_mutation,-0.04400077553053676,16,23,0.46000000000000013,-0.46000000000000013
329,ACH-001431,23,query,SMG8,damaging_mutation,0.35518036841345735,3,24,0.48000000000000015,-0.48000000000000015
329,ACH-001431,24,query,B2M,damaging_mutation,-0.02980176427681675,8,25,0.5000000000000001,-0.5000000000000001
329,ACH-001431,25,query,RICTOR,damaging_mutation,0.4588249989940376,1,26,0.5200000000000001,-0.5200000000000001
329,ACH-001431,26,query,GAS8,damaging_mutation,0.015572819549752908,4,27,0.5400000000000001,-0.5400000000000001
329,ACH-001431,27,query,TTN,damaging_mutation,0.052676737595414906,7,28,0.5600000000000002,-0.5600000000000002
329,ACH-001431,28,select,RICTOR,,,1,28,0.5600000000000002,0.03238536754230181
330,ACH-000128,0,query,SMC5,cna,0.6585883365750962,2,1,0.02,-0.02
330,ACH-000128,1,query,DOCK10,cna,-0.09400480933287458,11,2,0.04,-0.04
330,ACH-000128,2,query,COL21A1,cna,-0.020973362263149588,12,3,0.06,-0.06
330,ACH-000128,3,query,MLH1,cna,0.06116672140958661,14,4,0.08,-0.08
330,ACH-000128,4,query,CRNKL1,cna,1.6983020214020883,1,5,0.1,-0.1
330,ACH-000128,5,query,ERBB4,cna,0.07519772936355525,4,6,0.12000000000000001,-0.12000000000000001
330,ACH-000128,6,query,USF3,cna,-0.04957118462692284,16,7,0.14,-0.14
330,ACH-000128,7,query,CUEDC2,cna,-0.05109634462542191,10,8,0.16,-0.16
330,ACH-000128,8,select,CRNKL1,,,1,8,0.16,1.5234156250758888
331,ACH-000188,0,query,ZNF14,cna,-0.1656508673662395,13,1,0.02,-0.02
331,ACH-000188,1,query,ABCA13,cna,0.03605405692238087,11,2,0.04,-0.04
331,ACH-000188,2,query,ERCC2,cna,1.0009246061510193,1,3,0.06,-0.06
331,ACH-000188,3,query,SPOCK3,cna,-0.11931515354965005,12,4,0.08,-0.08
331,ACH-000188,4,query,C1orf141,cna,-0.06615373487906916,14,5,0.1,-0.1
331,ACH-000188,5,query,ABCA5,cna,0.03596626486609987,7,6,0.12000000000000001,-0.12000000000000001
331,ACH-000188,6,query,XPO7,cna,-0.03114253008989964,9,7,0.14,-0.14
331,ACH-000188,7,query,NF2,cna,-0.22523234452583926,16,8,0.16,-0.16
331,ACH-000188,8,select,ERCC2,,,1,8,0.16,1.381645269520371
332,ACH-002400,0,query,EIF2AK4,cna,0.10831165535710428,13,1,0.02,-0.02
332,ACH-002400,1,query,TET2,cna,-0.10041933007017864,15,2,0.04,-0.04
332,ACH-002400,2,query,SMARCB1,cna,0.8190915260501717,3,3,0.06,-0.06
332,ACH-002400,3,query,FMN2,cna,0.004155742498595322,7,4,0.08,-0.08
332,ACH-002400,4,query,OLIG2,cna,-0.018399132591080072,6,5,0.1,-0.1
332,ACH-002400,5,query,RALB,cna,0.0005603075255654275,10,6,0.12000000000000001,-0.12000000000000001
332,ACH-002400,6,query,BRCA1,cna,0.5332888308687089,1,7,0.14,-0.14
332,ACH-002400,7,query,DENND4C,cna,-0.02564252479199388,14,8,0.16,-0.16
332,ACH-002400,8,select,SMARCB1,,,3,8,0.16,0.29339680548206726
333,ACH-000191,0,query,TOP2B,cna,0.011220898774668996,14,1,0.02,-0.02
333,ACH-000191,1,query,PTPRT,expression,0.07312291009402314,15,2,0.04,-0.04
333,ACH-000191,2,query,FOXO1,expression,0.13204107833688597,13,3,0.06,-0.06
333,ACH-000191,3,query,ARID1B,expression,0.0798127945998236,6,4,0.08,-0.08
333,ACH-000191,4,query,TTN,expression,0.051030480208783396,9,5,0.1,-0.1
333,ACH-000191,5,query,LINGO2,expression,-0.0695582472411103,8,6,0.12000000000000001,-0.12000000000000001
